,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
5285,5285,25/3/2021,10:8:11:74,908.45,30.87,1206.76,0.5429999999999999,949.797,907.95
5286,5286,25/3/2021,10:8:11:183,906.95,30.95,1214.96,0.5429999999999999,949.647,907.45
5287,5287,25/3/2021,10:8:11:292,906.95,30.85,1202.16,0.5429999999999999,949.797,907.45
5288,5288,25/3/2021,10:8:11:402,906.95,30.79,1180.56,0.5429999999999999,949.797,906.95
5289,5289,25/3/2021,10:8:11:511,906.45,30.83,1220.46,0.5429999999999999,949.797,907.45
5290,5290,25/3/2021,10:8:11:621,906.95,30.95,1178.36,0.5429999999999999,949.797,908.45
5291,5291,25/3/2021,10:8:11:761,906.95,30.85,1200.96,0.5429999999999999,949.797,907.45
5292,5292,25/3/2021,10:8:11:839,906.45,30.85,1178.66,0.5429999999999999,949.797,906.95
5293,5293,25/3/2021,10:8:12:11,906.45,30.93,1178.36,0.5429999999999999,949.797,907.45
5294,5294,25/3/2021,10:8:12:58,907.95,30.87,1200.66,0.5429999999999999,949.797,907.45
5295,5295,25/3/2021,10:8:12:168,907.95,30.99,1222.36,0.5429999999999999,949.647,906.45
5296,5296,25/3/2021,10:8:12:277,907.45,30.87,1221.06,0.5429999999999999,949.647,909.45
5297,5297,25/3/2021,10:8:12:386,907.45,30.89,1200.66,0.5429999999999999,949.797,908.45
5298,5298,25/3/2021,10:8:12:495,908.95,30.89,1188.46,0.5429999999999999,949.797,908.95
5299,5299,25/3/2021,10:8:12:605,907.95,30.85,1200.06,0.5429999999999999,949.647,907.45
5300,5300,25/3/2021,10:8:12:745,907.45,30.93,1214.66,0.5429999999999999,949.647,906.95
5301,5301,25/3/2021,10:8:12:824,908.95,30.85,1201.86,0.5429999999999999,949.797,906.95
5302,5302,25/3/2021,10:8:12:933,907.45,30.89,1200.66,0.5429999999999999,949.797,907.45
5303,5303,25/3/2021,10:8:13:42,908.45,30.89,1203.06,0.5429999999999999,949.797,908.95
5304,5304,25/3/2021,10:8:13:152,908.45,30.83,1220.16,0.5429999999999999,949.647,907.45
5305,5305,25/3/2021,10:8:13:261,906.45,30.81,1201.26,0.5429999999999999,949.797,907.45
5306,5306,25/3/2021,10:8:13:372,906.95,30.87,1200.66,0.5429999999999999,949.797,907.95
5307,5307,25/3/2021,10:8:13:497,907.45,30.93,1194.56,0.542,949.797,907.95
5308,5308,25/3/2021,10:8:13:591,906.95,30.83,1211.36,0.542,949.797,908.45
5309,5309,25/3/2021,10:8:13:747,907.95,30.79,1218.96,0.542,949.647,907.45
5310,5310,25/3/2021,10:8:13:809,908.45,30.93,1207.96,0.5429999999999999,949.647,906.95
5311,5311,25/3/2021,10:8:13:918,905.95,30.87,1178.66,0.5429999999999999,949.797,907.95
5312,5312,25/3/2021,10:8:14:28,907.45,30.87,1214.06,0.5429999999999999,949.797,907.45
5313,5313,25/3/2021,10:8:14:137,906.95,30.81,1176.86,0.5429999999999999,949.797,906.95
5314,5314,25/3/2021,10:8:14:246,907.45,30.99,1197.96,0.542,949.647,908.95
5315,5315,25/3/2021,10:8:14:356,907.45,30.83,1212.26,0.542,949.647,907.45
5316,5316,25/3/2021,10:8:14:497,908.45,30.91,1218.96,0.542,949.647,907.95
5317,5317,25/3/2021,10:8:14:575,906.45,30.83,1222.06,0.542,949.647,907.45
5318,5318,25/3/2021,10:8:14:684,908.95,30.85,1202.16,0.542,949.647,907.45
5319,5319,25/3/2021,10:8:14:794,907.45,30.91,1221.06,0.5429999999999999,949.647,907.45
5320,5320,25/3/2021,10:8:14:903,906.95,30.87,1202.46,0.5429999999999999,949.647,907.45
5321,5321,25/3/2021,10:8:15:13,907.45,30.83,1189.36,0.5429999999999999,949.797,907.95
5322,5322,25/3/2021,10:8:15:122,907.45,30.81,1200.96,0.5429999999999999,949.797,907.45
5323,5323,25/3/2021,10:8:15:247,906.95,30.91,1210.46,0.542,949.647,908.45
5324,5324,25/3/2021,10:8:15:341,907.95,30.85,1201.56,0.5429999999999999,949.797,907.45
5325,5325,25/3/2021,10:8:15:497,906.45,30.79,1223.26,0.5429999999999999,949.647,907.95
5326,5326,25/3/2021,10:8:15:559,909.85,30.93,1222.06,0.5429999999999999,949.647,907.95
5327,5327,25/3/2021,10:8:15:668,906.95,30.81,1220.16,0.5429999999999999,949.647,907.95
5328,5328,25/3/2021,10:8:15:778,906.45,30.83,1218.96,0.5429999999999999,949.647,908.45
5329,5329,25/3/2021,10:8:15:887,907.45,30.87,1217.46,0.5429999999999999,949.647,907.45
5330,5330,25/3/2021,10:8:15:996,907.45,30.87,1197.96,0.5429999999999999,949.797,907.45
5331,5331,25/3/2021,10:8:16:106,907.45,30.85,1212.56,0.5429999999999999,949.647,907.95
5332,5332,25/3/2021,10:8:16:246,906.95,30.81,1202.16,0.5429999999999999,949.647,907.45
5333,5333,25/3/2021,10:8:16:325,907.95,30.87,1205.86,0.544,949.647,907.95
5334,5334,25/3/2021,10:8:16:434,907.45,30.87,1178.96,0.544,949.797,907.95
5335,5335,25/3/2021,10:8:16:544,906.95,30.97,1199.46,0.5429999999999999,949.647,907.95
5336,5336,25/3/2021,10:8:16:653,907.45,30.73,1220.46,0.5429999999999999,949.647,907.45
5337,5337,25/3/2021,10:8:16:762,908.45,30.91,1216.56,0.5429999999999999,949.647,907.45
5338,5338,25/3/2021,10:8:16:872,907.95,30.91,1212.56,0.5429999999999999,949.647,907.45
5339,5339,25/3/2021,10:8:16:997,906.45,30.83,1201.26,0.5429999999999999,949.647,909.85
5340,5340,25/3/2021,10:8:17:91,910.85,30.81,1204.66,0.5429999999999999,949.647,907.95
5341,5341,25/3/2021,10:8:17:247,905.45,30.85,1200.06,0.5429999999999999,949.647,907.45
5342,5342,25/3/2021,10:8:17:309,907.45,30.83,1201.26,0.5429999999999999,949.797,907.95
5343,5343,25/3/2021,10:8:17:419,906.45,30.89,1201.26,0.5429999999999999,949.647,907.95
5344,5344,25/3/2021,10:8:17:528,907.45,30.81,1220.16,0.5429999999999999,949.647,907.95
5345,5345,25/3/2021,10:8:17:637,909.85,30.87,1198.56,0.5429999999999999,949.647,908.45
5346,5346,25/3/2021,10:8:17:747,906.95,30.79,1204.36,0.5429999999999999,949.647,907.45
5347,5347,25/3/2021,10:8:17:856,906.95,30.97,1200.06,0.5429999999999999,949.647,907.95
5348,5348,25/3/2021,10:8:17:996,906.95,30.93,1196.96,0.5429999999999999,949.647,907.95
5349,5349,25/3/2021,10:8:18:75,906.45,30.85,1215.26,0.542,949.647,908.45
5350,5350,25/3/2021,10:8:18:184,908.45,30.93,1197.56,0.542,949.647,908.45
5351,5351,25/3/2021,10:8:18:293,908.45,30.99,1198.26,0.542,949.647,907.45
5352,5352,25/3/2021,10:8:18:403,906.95,30.85,1218.66,0.542,949.647,907.95
5353,5353,25/3/2021,10:8:18:512,909.85,30.83,1178.66,0.5429999999999999,949.647,909.85
5354,5354,25/3/2021,10:8:18:628,906.95,31.0,1199.16,0.5429999999999999,949.647,907.95
5355,5355,25/3/2021,10:8:18:753,907.45,30.91,1200.36,0.5429999999999999,949.647,907.45
5356,5356,25/3/2021,10:8:18:847,907.45,30.85,1199.16,0.5429999999999999,949.647,909.45
5357,5357,25/3/2021,10:8:19:18,906.95,30.85,1209.46,0.5429999999999999,949.647,907.95
5358,5358,25/3/2021,10:8:19:66,906.95,30.89,1199.76,0.5429999999999999,949.647,907.45
5359,5359,25/3/2021,10:8:19:175,908.45,30.85,1200.06,0.5429999999999999,949.797,906.95
5360,5360,25/3/2021,10:8:19:284,907.45,30.87,1200.06,0.5429999999999999,949.647,907.45
5361,5361,25/3/2021,10:8:19:394,906.95,30.83,1198.56,0.5429999999999999,949.797,907.95
5362,5362,25/3/2021,10:8:19:503,906.95,30.87,1207.96,0.544,949.647,907.45
5363,5363,25/3/2021,10:8:19:612,907.45,30.79,1181.16,0.544,949.797,907.45
5364,5364,25/3/2021,10:8:19:753,906.95,30.83,1197.96,0.544,949.647,907.45
5365,5365,25/3/2021,10:8:19:831,909.45,30.83,1178.96,0.544,949.647,910.85
5366,5366,25/3/2021,10:8:19:940,908.45,30.85,1213.76,0.5429999999999999,949.647,907.45
5367,5367,25/3/2021,10:8:20:50,906.95,30.89,1197.56,0.5429999999999999,949.797,907.45
5368,5368,25/3/2021,10:8:20:159,907.45,30.79,1196.66,0.5429999999999999,949.647,910.35
5369,5369,25/3/2021,10:8:20:268,910.35,30.89,1194.56,0.5429999999999999,949.647,907.45
5370,5370,25/3/2021,10:8:20:378,908.45,30.83,1192.46,0.5429999999999999,949.647,907.45
5371,5371,25/3/2021,10:8:20:503,907.45,30.89,1192.46,0.5429999999999999,949.797,908.45
5372,5372,25/3/2021,10:8:20:596,907.45,30.83,1179.26,0.5429999999999999,949.647,908.45
5373,5373,25/3/2021,10:8:20:753,907.45,30.89,1195.76,0.5429999999999999,949.797,908.45
5374,5374,25/3/2021,10:8:20:816,907.45,30.85,1199.76,0.5429999999999999,949.647,908.95
5375,5375,25/3/2021,10:8:20:925,907.95,30.79,1198.56,0.542,949.797,907.45
5376,5376,25/3/2021,10:8:21:34,906.95,30.93,1199.76,0.542,949.797,907.95
5377,5377,25/3/2021,10:8:21:144,906.95,30.87,1219.26,0.542,949.797,907.45
5378,5378,25/3/2021,10:8:21:253,907.95,30.87,1188.16,0.5429999999999999,949.797,910.85
5379,5379,25/3/2021,10:8:21:362,907.95,30.79,1181.46,0.5429999999999999,949.797,907.95
5380,5380,25/3/2021,10:8:21:503,907.95,30.91,1185.36,0.5429999999999999,949.647,911.35
5381,5381,25/3/2021,10:8:21:581,907.95,30.83,1197.26,0.5429999999999999,949.797,907.95
5382,5382,25/3/2021,10:8:21:690,907.95,30.81,1177.76,0.5429999999999999,949.797,907.95
5383,5383,25/3/2021,10:8:21:800,906.95,30.89,1211.96,0.5429999999999999,949.647,907.95
5384,5384,25/3/2021,10:8:21:909,906.45,30.85,1181.76,0.5429999999999999,949.797,907.95
5385,5385,25/3/2021,10:8:22:18,907.45,30.85,1215.66,0.5429999999999999,949.647,907.95
5386,5386,25/3/2021,10:8:22:128,906.95,30.89,1177.46,0.5429999999999999,949.797,908.95
5387,5387,25/3/2021,10:8:22:252,907.95,30.81,1176.86,0.5429999999999999,949.647,907.45
5388,5388,25/3/2021,10:8:22:346,907.95,30.93,1177.46,0.5429999999999999,949.797,905.95
5389,5389,25/3/2021,10:8:22:502,907.45,30.97,1198.26,0.5429999999999999,949.797,907.45
5390,5390,25/3/2021,10:8:22:565,908.45,30.89,1181.16,0.5429999999999999,949.797,907.45
5391,5391,25/3/2021,10:8:22:674,906.95,30.87,1196.96,0.5429999999999999,949.797,907.95
5392,5392,25/3/2021,10:8:22:784,908.95,30.89,1181.46,0.5429999999999999,949.647,907.45
5393,5393,25/3/2021,10:8:22:893,905.95,30.89,1187.26,0.5429999999999999,949.647,908.95
5394,5394,25/3/2021,10:8:23:2,907.95,30.83,1185.36,0.5429999999999999,949.647,907.45
5395,5395,25/3/2021,10:8:23:112,907.45,30.85,1199.46,0.5429999999999999,949.647,907.45
5396,5396,25/3/2021,10:8:23:252,906.45,30.79,1177.76,0.5429999999999999,949.797,910.35
5397,5397,25/3/2021,10:8:23:331,907.45,30.81,1183.56,0.5429999999999999,949.647,907.95
5398,5398,25/3/2021,10:8:23:440,906.45,30.87,1202.46,0.5429999999999999,949.647,907.95
5399,5399,25/3/2021,10:8:23:549,908.45,30.91,1196.06,0.5429999999999999,949.647,907.95
5400,5400,25/3/2021,10:8:23:659,906.95,30.81,1185.66,0.5429999999999999,949.647,908.95
5401,5401,25/3/2021,10:8:23:768,906.95,30.79,1189.06,0.544,949.647,907.95
5402,5402,25/3/2021,10:8:23:877,907.45,30.91,1178.36,0.5429999999999999,949.647,908.45
5403,5403,25/3/2021,10:8:24:2,906.95,30.87,1176.56,0.5429999999999999,949.647,907.45
5404,5404,25/3/2021,10:8:24:96,906.95,30.67,1196.66,0.5429999999999999,949.647,908.45
5405,5405,25/3/2021,10:8:24:268,907.45,30.93,1195.16,0.5429999999999999,949.647,909.45
5406,5406,25/3/2021,10:8:24:315,907.45,30.89,1210.16,0.5429999999999999,949.647,909.45
5407,5407,25/3/2021,10:8:24:424,906.45,30.87,1178.06,0.5429999999999999,949.647,908.45
5408,5408,25/3/2021,10:8:24:533,906.95,30.83,1204.66,0.5429999999999999,949.497,908.45
5409,5409,25/3/2021,10:8:24:643,906.45,30.83,1178.36,0.5429999999999999,949.647,907.95
5410,5410,25/3/2021,10:8:24:752,906.45,30.89,1197.26,0.5429999999999999,949.647,907.95
5411,5411,25/3/2021,10:8:24:862,906.45,30.89,1179.26,0.5429999999999999,949.647,907.45
5412,5412,25/3/2021,10:8:25:17,906.45,30.87,1178.66,0.5429999999999999,949.647,907.95
5413,5413,25/3/2021,10:8:25:80,906.45,30.87,1180.16,0.5429999999999999,949.647,907.95
5414,5414,25/3/2021,10:8:25:190,905.95,30.93,1182.66,0.5429999999999999,949.647,908.45
5415,5415,25/3/2021,10:8:25:299,906.95,30.85,1200.06,0.5429999999999999,949.647,907.95
5416,5416,25/3/2021,10:8:25:408,905.95,30.89,1185.36,0.5429999999999999,949.647,907.45
5417,5417,25/3/2021,10:8:25:517,905.95,30.89,1197.26,0.5429999999999999,949.647,908.95
5418,5418,25/3/2021,10:8:25:627,909.45,30.85,1177.76,0.5429999999999999,949.647,907.45
5419,5419,25/3/2021,10:8:25:752,906.95,30.79,1194.56,0.5429999999999999,949.647,907.45
5420,5420,25/3/2021,10:8:25:846,906.95,30.81,1174.76,0.5429999999999999,949.797,907.45
5421,5421,25/3/2021,10:8:26:2,906.45,30.87,1174.76,0.5429999999999999,949.647,908.45
5422,5422,25/3/2021,10:8:26:64,906.95,30.85,1193.66,0.5429999999999999,949.647,907.45
5423,5423,25/3/2021,10:8:26:174,906.95,30.83,1187.26,0.5429999999999999,949.497,907.45
5424,5424,25/3/2021,10:8:26:283,907.45,30.93,1193.36,0.5429999999999999,949.497,907.45
5425,5425,25/3/2021,10:8:26:392,907.45,30.83,1196.96,0.5429999999999999,949.497,907.45
5426,5426,25/3/2021,10:8:26:517,908.45,30.91,1217.46,0.5429999999999999,949.497,907.45
5427,5427,25/3/2021,10:8:26:611,907.45,30.83,1210.76,0.5429999999999999,949.497,907.95
5428,5428,25/3/2021,10:8:26:767,906.95,30.87,1200.36,0.5429999999999999,949.497,908.45
5429,5429,25/3/2021,10:8:26:830,907.45,30.87,1204.36,0.5429999999999999,949.497,907.45
5430,5430,25/3/2021,10:8:26:939,906.95,30.95,1198.26,0.5429999999999999,949.647,908.95
5431,5431,25/3/2021,10:8:27:48,906.95,30.95,1198.26,0.5429999999999999,949.647,907.45
5432,5432,25/3/2021,10:8:27:158,906.45,30.91,1201.26,0.5429999999999999,949.647,907.95
5433,5433,25/3/2021,10:8:27:267,909.45,30.87,1201.86,0.5429999999999999,949.647,907.45
5434,5434,25/3/2021,10:8:27:376,907.95,30.93,1201.86,0.5429999999999999,949.647,907.45
5435,5435,25/3/2021,10:8:27:517,910.35,30.95,1197.56,0.5429999999999999,949.647,909.45
5436,5436,25/3/2021,10:8:27:595,907.45,30.93,1200.06,0.542,949.497,907.95
5437,5437,25/3/2021,10:8:27:751,907.45,30.81,1177.76,0.5429999999999999,949.647,907.95
5438,5438,25/3/2021,10:8:27:814,906.45,30.81,1199.46,0.5429999999999999,949.497,907.45
5439,5439,25/3/2021,10:8:27:923,907.45,30.81,1185.66,0.5429999999999999,949.647,907.95
5440,5440,25/3/2021,10:8:28:32,908.45,30.97,1223.26,0.5429999999999999,949.647,907.95
5441,5441,25/3/2021,10:8:28:142,905.95,30.85,1193.96,0.5429999999999999,949.647,908.45
5442,5442,25/3/2021,10:8:28:251,907.45,30.75,1203.36,0.5429999999999999,949.647,907.95
5443,5443,25/3/2021,10:8:28:361,906.95,30.97,1202.46,0.5429999999999999,949.647,907.95
5444,5444,25/3/2021,10:8:28:501,906.45,30.83,1191.16,0.5429999999999999,949.647,909.45
5445,5445,25/3/2021,10:8:28:579,906.95,30.89,1203.66,0.5429999999999999,949.647,908.45
5446,5446,25/3/2021,10:8:28:689,906.45,30.87,1208.26,0.5429999999999999,949.497,908.45
5447,5447,25/3/2021,10:8:28:798,907.45,30.99,1182.06,0.544,949.647,907.45
5448,5448,25/3/2021,10:8:28:907,906.45,30.93,1217.16,0.5429999999999999,949.497,908.95
5449,5449,25/3/2021,10:8:29:17,906.95,30.93,1196.96,0.544,949.647,907.95
5450,5450,25/3/2021,10:8:29:126,906.45,30.91,1209.16,0.5429999999999999,949.647,907.45
5451,5451,25/3/2021,10:8:29:251,906.45,30.87,1198.56,0.5429999999999999,949.647,907.45
5452,5452,25/3/2021,10:8:29:345,906.95,30.97,1199.16,0.5429999999999999,949.647,907.45
5453,5453,25/3/2021,10:8:29:501,906.95,30.93,1194.86,0.544,949.647,908.95
5454,5454,25/3/2021,10:8:29:563,906.95,30.89,1214.96,0.5429999999999999,949.647,908.45
5455,5455,25/3/2021,10:8:29:673,906.95,30.89,1198.56,0.5429999999999999,949.647,908.45
5456,5456,25/3/2021,10:8:29:782,906.95,30.95,1220.46,0.5429999999999999,949.647,908.45
5457,5457,25/3/2021,10:8:29:892,907.45,30.91,1220.16,0.5429999999999999,949.647,907.45
5458,5458,25/3/2021,10:8:30:1,906.45,30.95,1192.76,0.544,949.647,907.95
5459,5459,25/3/2021,10:8:30:110,906.45,30.93,1199.76,0.544,949.647,908.45
5460,5460,25/3/2021,10:8:30:282,907.45,30.91,1201.56,0.544,949.647,906.95
5461,5461,25/3/2021,10:8:30:329,906.95,30.97,1219.86,0.544,949.647,907.45
5462,5462,25/3/2021,10:8:30:438,908.45,30.87,1185.66,0.544,949.797,907.45
5463,5463,25/3/2021,10:8:30:547,906.45,30.91,1221.76,0.544,949.647,907.45
5464,5464,25/3/2021,10:8:30:657,907.95,30.91,1218.36,0.544,949.647,907.45
5465,5465,25/3/2021,10:8:30:766,907.95,30.87,1216.26,0.544,949.647,907.45
5466,5466,25/3/2021,10:8:30:876,906.95,30.89,1215.66,0.544,949.647,907.95
5467,5467,25/3/2021,10:8:31:0,907.45,30.93,1201.56,0.544,949.797,909.85
5468,5468,25/3/2021,10:8:31:94,906.45,30.91,1215.66,0.544,949.647,907.45
5469,5469,25/3/2021,10:8:31:250,906.45,30.89,1216.56,0.544,949.647,908.45
5470,5470,25/3/2021,10:8:31:313,906.95,30.85,1193.36,0.544,949.797,908.45
5471,5471,25/3/2021,10:8:31:422,907.95,30.87,1197.96,0.544,949.647,908.45
5472,5472,25/3/2021,10:8:31:532,908.45,30.93,1196.06,0.544,949.647,907.45
5473,5473,25/3/2021,10:8:31:641,908.45,30.93,1199.16,0.544,949.647,908.45
5474,5474,25/3/2021,10:8:31:750,907.95,30.87,1213.16,0.5429999999999999,949.647,907.45
5475,5475,25/3/2021,10:8:31:860,906.95,30.89,1209.16,0.5429999999999999,949.647,907.45
5476,5476,25/3/2021,10:8:32:0,906.95,30.91,1200.96,0.5429999999999999,949.647,907.45
5477,5477,25/3/2021,10:8:32:79,907.95,30.95,1221.46,0.5429999999999999,949.647,907.95
5478,5478,25/3/2021,10:8:32:188,906.95,30.87,1200.06,0.5429999999999999,949.647,908.95
5479,5479,25/3/2021,10:8:32:297,906.45,30.91,1218.66,0.5429999999999999,949.647,907.95
5480,5480,25/3/2021,10:8:32:407,906.95,30.91,1220.16,0.5429999999999999,949.647,908.45
5481,5481,25/3/2021,10:8:32:516,906.95,30.93,1191.76,0.5429999999999999,949.797,907.95
5482,5482,25/3/2021,10:8:32:625,906.45,30.91,1219.26,0.5429999999999999,949.647,906.95
5483,5483,25/3/2021,10:8:32:750,907.45,30.93,1202.76,0.5429999999999999,949.647,907.95
5484,5484,25/3/2021,10:8:32:844,907.45,30.93,1217.46,0.5429999999999999,949.647,906.95
5485,5485,25/3/2021,10:8:33:16,906.95,30.97,1217.16,0.5429999999999999,949.647,907.45
5486,5486,25/3/2021,10:8:33:62,906.95,30.91,1195.46,0.5429999999999999,949.647,906.95
5487,5487,25/3/2021,10:8:33:172,906.95,30.95,1214.96,0.5429999999999999,949.647,907.95
5488,5488,25/3/2021,10:8:33:281,906.95,30.89,1211.96,0.544,949.647,907.45
5489,5489,25/3/2021,10:8:33:391,906.45,30.85,1209.16,0.5429999999999999,949.647,907.45
5490,5490,25/3/2021,10:8:33:500,906.95,30.87,1200.66,0.5429999999999999,949.647,909.85
5491,5491,25/3/2021,10:8:33:619,907.45,30.93,1179.86,0.5429999999999999,949.797,906.95
5492,5492,25/3/2021,10:8:33:740,906.95,30.85,1216.26,0.5429999999999999,949.647,907.95
5493,5493,25/3/2021,10:8:33:818,906.95,30.83,1198.86,0.5429999999999999,949.647,907.45
5494,5494,25/3/2021,10:8:33:928,906.95,30.87,1194.86,0.5429999999999999,949.647,907.95
5495,5495,25/3/2021,10:8:34:37,907.95,30.93,1199.76,0.5429999999999999,949.647,907.45
5496,5496,25/3/2021,10:8:34:146,906.95,30.93,1208.86,0.5429999999999999,949.647,907.45
5497,5497,25/3/2021,10:8:34:256,906.45,30.83,1204.36,0.5429999999999999,949.647,908.45
5498,5498,25/3/2021,10:8:34:365,907.95,30.95,1200.66,0.5429999999999999,949.647,908.45
5499,5499,25/3/2021,10:8:34:506,906.95,30.99,1199.46,0.5429999999999999,949.797,906.95
5500,5500,25/3/2021,10:8:34:584,906.95,30.89,1217.16,0.5429999999999999,949.647,908.45
5501,5501,25/3/2021,10:8:34:756,911.85,31.0,1197.96,0.5429999999999999,949.647,906.95
5502,5502,25/3/2021,10:8:34:802,907.45,30.91,1218.06,0.5429999999999999,949.647,908.45
5503,5503,25/3/2021,10:8:34:912,907.45,30.93,1195.46,0.5429999999999999,949.797,909.45
5504,5504,25/3/2021,10:8:35:23,908.95,30.93,1218.96,0.5429999999999999,949.647,906.95
5505,5505,25/3/2021,10:8:35:133,906.95,30.99,1192.16,0.5429999999999999,949.647,907.45
5506,5506,25/3/2021,10:8:35:242,908.95,30.95,1186.66,0.5429999999999999,949.797,908.95
5507,5507,25/3/2021,10:8:35:351,906.45,30.91,1197.96,0.5429999999999999,949.647,907.95
5508,5508,25/3/2021,10:8:35:507,907.45,30.85,1179.26,0.5429999999999999,949.647,907.45
5509,5509,25/3/2021,10:8:35:570,907.95,30.97,1196.96,0.5429999999999999,949.647,907.45
5510,5510,25/3/2021,10:8:35:679,906.95,30.85,1196.96,0.5429999999999999,949.797,908.95
5511,5511,25/3/2021,10:8:35:789,908.45,30.93,1196.66,0.5429999999999999,949.797,906.95
5512,5512,25/3/2021,10:8:35:898,907.45,30.91,1221.76,0.5429999999999999,949.647,907.45
5513,5513,25/3/2021,10:8:36:7,905.95,30.95,1196.66,0.5429999999999999,949.797,908.45
5514,5514,25/3/2021,10:8:36:117,908.95,30.99,1222.36,0.5429999999999999,949.647,907.95
5515,5515,25/3/2021,10:8:36:257,906.45,30.87,1198.56,0.5429999999999999,949.797,907.95
5516,5516,25/3/2021,10:8:36:336,906.45,30.97,1199.76,0.5429999999999999,949.647,907.45
5517,5517,25/3/2021,10:8:36:492,907.95,30.93,1195.76,0.544,949.647,907.95
5518,5518,25/3/2021,10:8:36:554,907.45,30.89,1194.86,0.5429999999999999,949.647,907.45
5519,5519,25/3/2021,10:8:36:664,910.85,30.93,1194.26,0.5429999999999999,949.797,907.45
5520,5520,25/3/2021,10:8:36:773,906.45,30.85,1197.56,0.544,949.647,907.95
5521,5521,25/3/2021,10:8:36:882,906.95,30.93,1183.56,0.544,949.797,907.95
5522,5522,25/3/2021,10:8:36:991,907.45,30.83,1179.26,0.544,949.797,907.95
5523,5523,25/3/2021,10:8:37:105,906.95,30.95,1218.36,0.544,949.647,907.95
5524,5524,25/3/2021,10:8:37:255,907.45,30.95,1196.66,0.544,949.797,907.95
5525,5525,25/3/2021,10:8:37:318,907.45,30.95,1216.86,0.5429999999999999,949.647,907.45
5526,5526,25/3/2021,10:8:37:428,906.95,30.95,1178.06,0.544,949.797,907.45
5527,5527,25/3/2021,10:8:37:537,906.95,31.22,1218.06,0.5429999999999999,949.797,907.95
5528,5528,25/3/2021,10:8:37:646,906.95,30.93,1182.66,0.5429999999999999,949.797,908.95
5529,5529,25/3/2021,10:8:37:771,906.45,30.93,1177.76,0.5429999999999999,949.797,907.45
5530,5530,25/3/2021,10:8:37:870,906.45,30.79,1176.56,0.5429999999999999,949.797,907.45
5531,5531,25/3/2021,10:8:38:10,907.45,30.89,1196.66,0.5429999999999999,949.797,907.95
5532,5532,25/3/2021,10:8:38:88,906.45,30.97,1177.16,0.5429999999999999,949.797,907.95
5533,5533,25/3/2021,10:8:38:198,906.95,30.99,1218.96,0.5429999999999999,949.797,908.95
5534,5534,25/3/2021,10:8:38:307,907.95,30.87,1178.36,0.5429999999999999,949.797,907.45
5535,5535,25/3/2021,10:8:38:417,910.85,30.89,1218.66,0.5429999999999999,949.647,907.95
5536,5536,25/3/2021,10:8:38:526,908.45,30.81,1179.86,0.5429999999999999,949.797,907.45
5537,5537,25/3/2021,10:8:38:635,909.45,30.95,1214.96,0.542,949.797,907.45
5538,5538,25/3/2021,10:8:38:760,908.45,30.77,1178.96,0.542,949.797,908.95
5539,5539,25/3/2021,10:8:38:854,908.45,30.85,1181.16,0.5429999999999999,949.797,906.95
5540,5540,25/3/2021,10:8:39:26,906.95,30.95,1197.96,0.5429999999999999,949.797,907.95
