Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2687,2687,26/1/2021,12:20:1:156,285.21,31.84,440.92,0.552,943.847,430.4132227759028,285.71
2688,2688,26/1/2021,12:20:1:344,284.21,31.67,452.22,0.552,943.847,430.45839540022484,285.71
2689,2689,26/1/2021,12:20:1:375,284.71,31.73,432.12,0.5529999999999999,943.847,430.5039146432127,284.71
2690,2690,26/1/2021,12:20:1:485,284.71,31.73,433.32,0.5529999999999999,943.847,430.54977260672064,285.21
2691,2691,26/1/2021,12:20:1:594,284.71,31.73,433.32,0.5529999999999999,943.847,430.59596176465726,284.71
2692,2692,26/1/2021,12:20:1:703,284.71,31.75,433.32,0.5529999999999999,943.847,430.64247477048457,285.21
2693,2693,26/1/2021,12:20:1:812,284.71,31.71,416.52,0.552,943.847,430.68930435628937,285.21
2694,2694,26/1/2021,12:20:1:922,285.21,31.73,432.72,0.5529999999999999,943.697,430.7364431774392,285.21
2695,2695,26/1/2021,12:20:2:78,284.71,31.71,435.12,0.5529999999999999,943.847,430.7838837070111,284.71
2696,2696,26/1/2021,12:20:2:141,284.71,31.73,436.32,0.5529999999999999,943.847,430.83161835887114,285.21
2697,2697,26/1/2021,12:20:2:250,284.71,31.71,434.82,0.5529999999999999,943.847,430.87963968726615,285.71
2698,2698,26/1/2021,12:20:2:359,284.21,31.77,440.92,0.5529999999999999,943.847,430.92794048620766,284.71
2699,2699,26/1/2021,12:20:2:469,285.71,31.79,416.52,0.5529999999999999,943.847,430.9765137815786,284.71
2700,2700,26/1/2021,12:20:2:578,285.21,31.79,434.82,0.5529999999999999,943.847,431.0253526827702,284.71
2701,2701,26/1/2021,12:20:2:687,285.21,31.84,434.52,0.5529999999999999,943.847,431.07445022477583,285.21
2702,2702,26/1/2021,12:20:2:812,284.21,31.71,435.12,0.5529999999999999,943.847,431.12379942019135,285.21
2703,2703,26/1/2021,12:20:2:906,284.71,31.73,422.02,0.5539999999999999,943.847,431.1733933683656,284.71
2704,2704,26/1/2021,12:20:3:78,284.71,31.79,436.02,0.5529999999999999,943.847,431.2232251985746,284.71
2705,2705,26/1/2021,12:20:3:125,285.21,31.69,415.62,0.5529999999999999,943.847,431.2732879418785,285.21
2706,2706,26/1/2021,12:20:3:234,285.21,31.69,436.02,0.5529999999999999,943.697,431.323574439542,284.71
2707,2707,26/1/2021,12:20:3:343,284.71,31.71,422.02,0.5529999999999999,943.847,431.37407730399866,285.21
2708,2708,26/1/2021,12:20:3:453,285.21,31.79,435.12,0.5529999999999999,943.697,431.4247889529519,285.71
2709,2709,26/1/2021,12:20:3:562,285.21,31.77,433.02,0.5529999999999999,943.847,431.47570169141153,285.21
2710,2710,26/1/2021,12:20:3:672,285.71,31.83,417.72,0.552,943.847,431.5268077685178,285.21
2711,2711,26/1/2021,12:20:3:828,285.21,31.73,452.82,0.552,943.847,431.57809937411565,285.21
2712,2712,26/1/2021,12:20:3:891,285.21,31.81,434.52,0.552,943.847,431.6295687438124,285.21
2713,2713,26/1/2021,12:20:4:1,284.71,31.81,435.42,0.552,943.847,431.6812083869635,285.21
2714,2714,26/1/2021,12:20:4:110,285.21,31.84,436.02,0.552,943.697,431.7330111440744,285.21
2715,2715,26/1/2021,12:20:4:220,284.71,31.79,437.02,0.552,943.847,431.7849700942086,285.21
2716,2716,26/1/2021,12:20:4:329,284.71,31.75,432.42,0.5529999999999999,943.847,431.83707851648217,284.71
2717,2717,26/1/2021,12:20:4:438,284.71,31.67,450.72,0.5529999999999999,943.697,431.8893299157834,284.71
2718,2718,26/1/2021,12:20:4:563,283.71,31.75,428.12,0.5529999999999999,943.697,431.9417181050389,284.71
2719,2719,26/1/2021,12:20:4:657,284.71,31.79,437.32,0.5529999999999999,943.697,431.99423723706565,285.21
2720,2720,26/1/2021,12:20:4:828,284.21,31.77,454.72,0.5529999999999999,943.697,432.046881762655,284.71
2721,2721,26/1/2021,12:20:4:875,288.61,31.73,436.32,0.5529999999999999,943.847,432.0996465334101,284.71
2722,2722,26/1/2021,12:20:4:985,284.71,31.81,414.72,0.5529999999999999,943.847,432.1525268710749,285.21
2723,2723,26/1/2021,12:20:5:94,284.71,31.73,432.72,0.5529999999999999,943.847,432.20551825759554,285.21
2724,2724,26/1/2021,12:20:5:204,284.21,31.77,434.52,0.5529999999999999,943.847,432.2586159882952,285.21
2725,2725,26/1/2021,12:20:5:313,284.71,31.75,434.82,0.5529999999999999,943.697,432.3118152021528,284.71
2726,2726,26/1/2021,12:20:5:422,284.71,31.71,431.52,0.5529999999999999,943.697,432.36511106083435,285.21
2727,2727,26/1/2021,12:20:5:578,285.21,31.73,433.62,0.5529999999999999,943.697,432.41849879494316,285.21
2728,2728,26/1/2021,12:20:5:641,284.71,31.71,442.82,0.5529999999999999,943.697,432.47197370385857,285.21
2729,2729,26/1/2021,12:20:5:750,284.21,31.75,430.82,0.5529999999999999,943.697,432.52553122841005,285.21
2730,2730,26/1/2021,12:20:5:860,285.21,31.83,431.22,0.5529999999999999,943.847,432.57916698727996,284.71
2731,2731,26/1/2021,12:20:5:969,284.21,31.79,429.32,0.5529999999999999,943.847,432.6328766717176,284.71
2732,2732,26/1/2021,12:20:6:78,284.71,31.77,432.42,0.5529999999999999,943.697,432.68665591719747,285.21
2733,2733,26/1/2021,12:20:6:188,284.71,31.77,433.32,0.5529999999999999,943.847,432.7405002746544,285.21
2734,2734,26/1/2021,12:20:6:312,284.71,31.67,434.22,0.5529999999999999,943.697,432.79440525670657,284.71
2735,2735,26/1/2021,12:20:6:411,285.71,31.71,433.62,0.5529999999999999,943.847,432.8483663930956,285.21
2736,2736,26/1/2021,12:20:6:584,285.21,31.77,434.82,0.5529999999999999,943.847,432.902379261537,284.71
2737,2737,26/1/2021,12:20:6:616,285.21,31.77,434.82,0.5529999999999999,943.847,432.95643950258483,285.21
2738,2738,26/1/2021,12:20:6:725,284.71,31.84,419.32,0.5539999999999999,943.697,433.01054278685615,285.21
2739,2739,26/1/2021,12:20:6:835,285.21,31.67,453.72,0.5539999999999999,943.697,433.06468474045454,284.71
2740,2740,26/1/2021,12:20:6:944,285.21,31.73,430.22,0.5539999999999999,943.847,433.11886101084656,284.71
2741,2741,26/1/2021,12:20:7:53,285.21,31.84,441.22,0.5539999999999999,943.697,433.1730674529097,284.71
2742,2742,26/1/2021,12:20:7:163,285.21,31.75,431.22,0.5539999999999999,943.847,433.22730017267685,284.71
2743,2743,26/1/2021,12:20:7:319,285.21,31.77,434.22,0.5539999999999999,943.697,433.28155543062314,285.21
2744,2744,26/1/2021,12:20:7:382,285.21,31.67,434.52,0.5529999999999999,943.847,433.3358295554026,285.71
2745,2745,26/1/2021,12:20:7:491,284.71,31.71,433.32,0.5529999999999999,943.847,433.3901189073711,284.71
2746,2746,26/1/2021,12:20:7:600,284.71,31.67,434.22,0.5529999999999999,943.847,433.44441987561095,284.71
2747,2747,26/1/2021,12:20:7:710,284.71,31.75,434.22,0.5529999999999999,943.847,433.4987288771054,285.21
2748,2748,26/1/2021,12:20:7:819,285.21,31.69,434.82,0.5529999999999999,943.847,433.5530423586779,285.21
2749,2749,26/1/2021,12:20:7:928,284.71,31.73,424.72,0.5529999999999999,943.847,433.6073567780332,285.21
2750,2750,26/1/2021,12:20:8:53,285.21,31.77,453.72,0.5529999999999999,943.847,433.6616685798794,285.21
2751,2751,26/1/2021,12:20:8:147,286.21,31.75,420.82,0.5529999999999999,943.847,433.7159742697856,285.71
2752,2752,26/1/2021,12:20:8:319,284.71,31.65,433.62,0.5529999999999999,943.847,433.77027045884284,284.71
2753,2753,26/1/2021,12:20:8:366,285.21,31.79,428.42,0.5529999999999999,943.847,433.8245537211515,284.71
2754,2754,26/1/2021,12:20:8:475,285.21,31.73,419.92,0.5529999999999999,943.847,433.87882042180496,284.21
2755,2755,26/1/2021,12:20:8:585,284.71,31.77,435.42,0.5529999999999999,943.847,433.9330666177143,284.71
2756,2756,26/1/2021,12:20:8:694,285.21,31.75,435.72,0.5529999999999999,943.847,433.9872880650819,284.71
2757,2757,26/1/2021,12:20:8:803,285.21,31.77,436.62,0.5539999999999999,943.847,434.04148038853964,285.21
2758,2758,26/1/2021,12:20:8:913,284.71,31.75,436.62,0.5529999999999999,943.847,434.0956392595087,284.21
2759,2759,26/1/2021,12:20:9:69,284.71,31.81,416.82,0.5539999999999999,943.847,434.1497604006027,284.71
2760,2760,26/1/2021,12:20:9:131,284.21,31.83,437.32,0.5539999999999999,943.847,434.2038394145409,285.21
2761,2761,26/1/2021,12:20:9:241,285.21,31.73,432.12,0.5529999999999999,943.847,434.257871655168,285.21
2762,2762,26/1/2021,12:20:9:350,285.21,31.73,428.42,0.5529999999999999,943.847,434.31185228411215,284.71
2763,2763,26/1/2021,12:20:9:460,285.21,31.75,449.52,0.5529999999999999,943.847,434.3657763827684,284.71
2764,2764,26/1/2021,12:20:9:569,285.21,31.79,423.82,0.5529999999999999,943.847,434.4196390609013,285.21
2765,2765,26/1/2021,12:20:9:678,284.71,31.77,435.72,0.5529999999999999,943.847,434.47343550224775,285.21
2766,2766,26/1/2021,12:20:9:803,284.71,31.67,436.02,0.5529999999999999,943.847,434.5271608831877,284.71
2767,2767,26/1/2021,12:20:9:897,284.71,31.77,437.02,0.5529999999999999,943.847,434.5808103452037,285.21
2768,2768,26/1/2021,12:20:10:53,285.21,31.73,453.72,0.552,943.847,434.63437912870046,284.71
2769,2769,26/1/2021,12:20:10:116,288.61,31.71,446.12,0.5529999999999999,943.847,434.68786281101717,284.71
2770,2770,26/1/2021,12:20:10:225,285.21,31.71,417.12,0.5529999999999999,943.847,434.741257442405,284.71
2771,2771,26/1/2021,12:20:10:334,285.21,31.75,448.92,0.5529999999999999,943.847,434.7945593528444,285.21
2772,2772,26/1/2021,12:20:10:444,284.71,31.81,432.12,0.5529999999999999,943.847,434.847764911842,285.21
2773,2773,26/1/2021,12:20:10:553,285.21,31.75,449.82,0.5529999999999999,943.847,434.90087058020964,284.71
2774,2774,26/1/2021,12:20:10:662,284.71,31.81,414.12,0.5529999999999999,943.847,434.9538730073353,284.71
2775,2775,26/1/2021,12:20:10:803,284.71,31.73,437.02,0.5529999999999999,943.847,435.00676887766485,284.71
2776,2776,26/1/2021,12:20:10:881,285.71,31.77,438.22,0.5529999999999999,943.847,435.0595547009469,284.21
2777,2777,26/1/2021,12:20:10:991,286.21,31.69,443.42,0.5529999999999999,943.847,435.1122268781684,285.71
2778,2778,26/1/2021,12:20:11:100,284.71,31.73,448.22,0.5529999999999999,943.847,435.16478197157403,285.71
2779,2779,26/1/2021,12:20:11:209,285.21,31.67,434.82,0.5529999999999999,943.847,435.21721690092727,285.21
2780,2780,26/1/2021,12:20:11:318,285.71,31.71,434.52,0.5529999999999999,943.847,435.2695289313994,284.71
2781,2781,26/1/2021,12:20:11:428,285.21,31.77,435.12,0.5529999999999999,943.847,435.3217154970323,284.71
2782,2782,26/1/2021,12:20:11:553,285.21,31.75,413.12,0.5529999999999999,943.847,435.37377398241273,284.71
2783,2783,26/1/2021,12:20:11:647,285.71,31.79,434.52,0.5529999999999999,943.847,435.42570148160536,285.21
2784,2784,26/1/2021,12:20:11:803,284.71,31.75,432.42,0.5529999999999999,943.847,435.4774946529862,285.21
2785,2785,26/1/2021,12:20:11:865,285.21,31.77,415.62,0.5529999999999999,943.847,435.52914976524903,284.71
2786,2786,26/1/2021,12:20:11:975,285.21,31.75,445.52,0.552,943.697,435.5806627369645,284.71
2787,2787,26/1/2021,12:20:12:84,284.71,31.73,450.72,0.5529999999999999,943.847,435.6320292477584,284.71
2788,2788,26/1/2021,12:20:12:193,285.21,31.79,453.42,0.5529999999999999,943.847,435.68324514638914,284.21
2789,2789,26/1/2021,12:20:12:303,285.21,31.69,434.22,0.552,943.847,435.7343068342472,284.71
2790,2790,26/1/2021,12:20:12:412,284.71,31.84,435.12,0.552,943.847,435.7852112351748,285.21
2791,2791,26/1/2021,12:20:12:552,284.71,31.79,414.12,0.5529999999999999,943.847,435.8359554345929,285.71
2792,2792,26/1/2021,12:20:12:631,285.21,31.77,435.72,0.5529999999999999,943.847,435.88653627406836,284.71
2793,2793,26/1/2021,12:20:12:740,284.71,31.75,426.02,0.5529999999999999,943.847,435.9369501493537,284.71
2794,2794,26/1/2021,12:20:12:849,284.71,31.67,435.42,0.5529999999999999,943.847,435.9871930604552,284.21
2795,2795,26/1/2021,12:20:12:959,286.61,31.79,435.12,0.5529999999999999,943.847,436.03726074592146,284.21
2796,2796,26/1/2021,12:20:13:68,285.21,31.77,434.52,0.5529999999999999,943.847,436.0871487953203,284.71
2797,2797,26/1/2021,12:20:13:178,285.21,31.81,434.82,0.5529999999999999,943.847,436.1368527205391,284.21
2798,2798,26/1/2021,12:20:13:302,285.21,31.69,435.42,0.5529999999999999,943.847,436.1863679730017,284.71
2799,2799,26/1/2021,12:20:13:396,286.21,31.67,435.72,0.5529999999999999,943.847,436.2356899467563,284.71
2800,2800,26/1/2021,12:20:13:568,284.71,31.71,431.22,0.5529999999999999,943.847,436.2848139788076,285.21
2801,2801,26/1/2021,12:20:13:615,284.71,31.69,436.02,0.5529999999999999,943.847,436.3337353199511,285.21
2802,2802,26/1/2021,12:20:13:724,284.71,31.83,412.82,0.5529999999999999,943.847,436.3824490426146,285.21
2803,2803,26/1/2021,12:20:13:833,285.21,31.77,449.22,0.5529999999999999,943.847,436.43094989922463,285.21
2804,2804,26/1/2021,12:20:13:943,285.21,31.71,413.52,0.5529999999999999,943.847,436.47923227493897,284.71
2805,2805,26/1/2021,12:20:14:52,285.21,31.69,449.82,0.5529999999999999,943.847,436.5272902587178,284.71
2806,2806,26/1/2021,12:20:14:162,285.71,31.75,418.92,0.5529999999999999,943.847,436.57511771010087,285.21
2807,2807,26/1/2021,12:20:14:302,285.21,31.75,435.42,0.5529999999999999,943.847,436.622708270061,284.71
2808,2808,26/1/2021,12:20:14:380,285.71,31.69,436.02,0.5539999999999999,943.847,436.6700553300692,284.21
2809,2809,26/1/2021,12:20:14:490,285.21,31.71,430.82,0.5539999999999999,943.847,436.7171520571074,284.71
2810,2810,26/1/2021,12:20:14:599,284.71,31.73,437.62,0.5539999999999999,943.847,436.7639914672558,284.71
2811,2811,26/1/2021,12:20:14:709,285.21,31.73,442.12,0.5539999999999999,943.847,436.8105664830008,284.71
2812,2812,26/1/2021,12:20:14:818,284.71,31.79,447.92,0.5529999999999999,943.697,436.8568700673923,284.71
2813,2813,26/1/2021,12:20:14:927,285.21,31.77,435.42,0.5529999999999999,943.697,436.9028954052392,284.71
2814,2814,26/1/2021,12:20:15:52,284.71,31.73,449.82,0.5529999999999999,943.847,436.94863597459437,284.21
2815,2815,26/1/2021,12:20:15:146,285.21,31.73,433.62,0.5529999999999999,943.847,436.99408552635805,284.71
2816,2816,26/1/2021,12:20:15:302,284.71,31.69,435.72,0.5529999999999999,943.697,437.03923801902397,284.71
2817,2817,26/1/2021,12:20:15:364,285.71,31.73,429.32,0.5529999999999999,943.847,437.08408746246454,285.21
2818,2818,26/1/2021,12:20:15:474,284.71,31.79,432.12,0.5529999999999999,943.847,437.12862772945977,285.21
2819,2819,26/1/2021,12:20:15:583,285.71,31.73,439.12,0.5529999999999999,943.847,437.1728524674363,285.21
2820,2820,26/1/2021,12:20:15:693,285.21,31.79,445.22,0.552,943.847,437.2167551804892,284.71
2821,2821,26/1/2021,12:20:15:802,284.71,31.75,449.82,0.552,943.847,437.26032946017403,285.21
2822,2822,26/1/2021,12:20:15:911,284.71,31.71,453.42,0.552,943.697,437.30356925811424,285.21
2823,2823,26/1/2021,12:20:16:52,284.71,31.73,431.82,0.5529999999999999,943.847,437.34646904306237,285.21
2824,2824,26/1/2021,12:20:16:130,285.21,31.83,434.82,0.5529999999999999,943.697,437.389023684135,285.21
2825,2825,26/1/2021,12:20:16:239,284.71,31.73,429.92,0.5529999999999999,943.847,437.4312281306015,284.71
2826,2826,26/1/2021,12:20:16:349,285.21,31.71,435.12,0.5529999999999999,943.847,437.4730771663753,284.71
2827,2827,26/1/2021,12:20:16:458,285.21,31.75,431.52,0.5529999999999999,943.847,437.5145653409379,285.21
2828,2828,26/1/2021,12:20:16:567,285.71,31.73,434.52,0.5529999999999999,943.847,437.55568697711516,284.71
2829,2829,26/1/2021,12:20:16:677,285.21,31.77,450.12,0.5529999999999999,943.847,437.59643623634634,284.71
2830,2830,26/1/2021,12:20:16:801,284.71,31.83,453.72,0.5529999999999999,943.847,437.6368073465557,284.71
2831,2831,26/1/2021,12:20:16:895,284.71,31.77,435.12,0.5529999999999999,943.847,437.6767949007302,285.21
2832,2832,26/1/2021,12:20:17:51,284.71,31.75,449.82,0.5529999999999999,943.847,437.716393938841,285.21
2833,2833,26/1/2021,12:20:17:114,285.71,31.77,452.52,0.5529999999999999,943.847,437.75559988410004,285.21
2834,2834,26/1/2021,12:20:17:224,284.71,31.77,424.42,0.5529999999999999,943.847,437.7944085413199,285.21
2835,2835,26/1/2021,12:20:17:333,284.71,31.79,450.12,0.552,943.847,437.8328160018617,284.71
2836,2836,26/1/2021,12:20:17:442,284.71,31.63,420.22,0.552,943.847,437.8708184259705,283.71
2837,2837,26/1/2021,12:20:17:551,285.21,31.65,453.12,0.552,943.697,437.9084119111874,285.21
2838,2838,26/1/2021,12:20:17:661,284.21,31.77,428.72,0.552,943.847,437.9455924981644,285.71
2839,2839,26/1/2021,12:20:17:801,284.71,31.81,453.72,0.552,943.697,437.9823562637858,284.71
2840,2840,26/1/2021,12:20:17:880,285.21,31.77,452.82,0.552,943.847,438.01869948653496,285.21
2841,2841,26/1/2021,12:20:17:989,285.71,31.83,451.92,0.552,943.697,438.0546188930198,284.21
2842,2842,26/1/2021,12:20:18:98,284.71,31.83,449.82,0.552,943.847,438.090111854424,285.21
2843,2843,26/1/2021,12:20:18:208,284.71,31.75,449.22,0.552,943.847,438.1251764062537,284.21
2844,2844,26/1/2021,12:20:18:317,285.21,31.69,437.92,0.552,943.847,438.1598111519307,285.21
2845,2845,26/1/2021,12:20:18:426,284.71,31.71,415.32,0.5529999999999999,943.847,438.1940150130417,285.71
2846,2846,26/1/2021,12:20:18:567,284.71,31.81,453.42,0.5529999999999999,943.847,438.2277868446837,285.21
2847,2847,26/1/2021,12:20:18:645,284.71,31.81,414.42,0.5529999999999999,943.847,438.2611252247882,285.21
2848,2848,26/1/2021,12:20:18:801,285.21,31.79,454.72,0.552,943.847,438.2940284868834,285.21
2849,2849,26/1/2021,12:20:18:864,285.71,31.9,425.72,0.5529999999999999,943.847,438.326494804511,285.21
2850,2850,26/1/2021,12:20:18:973,284.71,31.88,451.32,0.552,943.847,438.3585222925683,284.71
2851,2851,26/1/2021,12:20:19:82,284.71,31.83,450.12,0.552,943.847,438.39010915754,284.71
2852,2852,26/1/2021,12:20:19:192,284.71,31.84,451.02,0.552,943.847,438.4212539233578,285.21
2853,2853,26/1/2021,12:20:19:301,284.21,31.75,448.22,0.552,943.847,438.45195563576823,285.71
2854,2854,26/1/2021,12:20:19:410,285.21,31.79,449.22,0.552,943.847,438.4822139099752,284.71
2855,2855,26/1/2021,12:20:19:566,284.71,31.83,419.32,0.552,943.847,438.51202880527154,284.71
2856,2856,26/1/2021,12:20:19:629,285.21,31.84,452.22,0.552,943.847,438.5414005438672,285.71
2857,2857,26/1/2021,12:20:19:739,285.21,31.75,431.22,0.552,943.847,438.5703293016588,285.21
2858,2858,26/1/2021,12:20:19:848,284.71,31.79,445.52,0.552,943.847,438.5988152347537,284.71
2859,2859,26/1/2021,12:20:19:957,285.71,31.81,431.82,0.5529999999999999,943.847,438.6268585370571,285.21
2860,2860,26/1/2021,12:20:20:67,285.21,31.83,433.32,0.5529999999999999,943.847,438.6544593817054,285.21
2861,2861,26/1/2021,12:20:20:176,284.71,31.83,447.62,0.5529999999999999,943.847,438.68161784069986,285.21
2862,2862,26/1/2021,12:20:20:301,285.21,31.61,444.62,0.5529999999999999,943.847,438.70833395331596,285.21
2863,2863,26/1/2021,12:20:20:395,285.21,31.75,453.42,0.552,943.697,438.7346079549697,284.71
2864,2864,26/1/2021,12:20:20:551,286.21,31.86,450.12,0.5529999999999999,943.847,438.76044049903396,285.21
2865,2865,26/1/2021,12:20:20:613,284.21,31.81,454.72,0.5529999999999999,943.847,438.7858327984636,283.21
2866,2866,26/1/2021,12:20:20:723,284.71,31.75,422.32,0.5529999999999999,943.847,438.8107866196057,284.71
2867,2867,26/1/2021,12:20:20:832,284.71,31.81,453.42,0.5529999999999999,943.847,438.8353040495224,285.71
2868,2868,26/1/2021,12:20:20:941,284.21,31.79,418.02,0.5529999999999999,943.847,438.8593872172302,285.21
2869,2869,26/1/2021,12:20:21:66,284.71,31.79,444.32,0.5529999999999999,943.847,438.88303812745204,285.21
2870,2870,26/1/2021,12:20:21:160,285.21,31.77,417.12,0.5529999999999999,943.847,438.9062585291178,284.71
2871,2871,26/1/2021,12:20:21:300,284.21,31.73,453.12,0.5529999999999999,943.847,438.92904983582946,284.71
2872,2872,26/1/2021,12:20:21:379,284.71,31.84,453.72,0.5529999999999999,943.847,438.9514132820787,285.71
2873,2873,26/1/2021,12:20:21:488,284.71,31.83,434.22,0.5529999999999999,943.847,438.9733502798751,285.21
2874,2874,26/1/2021,12:20:21:597,284.71,31.81,451.62,0.5529999999999999,943.697,438.994862601438,285.71
2875,2875,26/1/2021,12:20:21:707,284.71,31.77,449.22,0.5529999999999999,943.847,439.0159523430806,285.21
2876,2876,26/1/2021,12:20:21:816,284.21,31.81,448.62,0.5529999999999999,943.847,439.0366219757857,284.71
2877,2877,26/1/2021,12:20:21:926,284.71,31.81,430.82,0.5529999999999999,943.847,439.05687439180684,285.21
2878,2878,26/1/2021,12:20:22:50,284.21,31.73,434.52,0.5529999999999999,943.847,439.07671270910316,285.21
2879,2879,26/1/2021,12:20:22:144,284.71,31.83,426.62,0.5529999999999999,943.847,439.09613994855437,284.71
2880,2880,26/1/2021,12:20:22:300,285.21,31.81,454.02,0.5529999999999999,943.697,439.1151588676329,284.71
2881,2881,26/1/2021,12:20:22:363,284.71,31.83,432.42,0.5529999999999999,943.847,439.1337720750112,285.21
