Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
4846,4846,26/1/2021,12:11:38:290,285.21,31.69,454.02,0.5529999999999999,943.847,440.32043332052405,285.21
4847,4847,26/1/2021,12:11:38:400,284.71,31.79,452.22,0.552,943.847,440.3349556525644,285.71
4848,4848,26/1/2021,12:11:38:509,284.71,31.71,451.02,0.552,943.847,440.34785053413594,284.71
4849,4849,26/1/2021,12:11:38:618,284.71,31.69,449.82,0.552,943.847,440.35909629135176,286.21
4850,4850,26/1/2021,12:11:38:743,284.71,31.77,432.72,0.552,943.847,440.36869378369204,284.71
4851,4851,26/1/2021,12:11:38:837,284.71,31.63,437.02,0.552,943.847,440.37665508715065,284.71
4852,4852,26/1/2021,12:11:39:9,284.21,31.67,444.62,0.552,943.847,440.3829913260476,284.71
4853,4853,26/1/2021,12:11:39:56,284.71,31.75,435.72,0.552,943.847,440.38770942240797,284.71
4854,4854,26/1/2021,12:11:39:165,284.71,31.75,432.72,0.552,943.847,440.3908131103282,285.21
4855,4855,26/1/2021,12:11:39:274,284.71,31.75,421.12,0.5529999999999999,943.847,440.3922967940968,284.71
4856,4856,26/1/2021,12:11:39:384,285.21,31.67,435.72,0.552,943.847,440.39213426472395,284.71
4857,4857,26/1/2021,12:11:39:493,284.71,31.67,453.12,0.552,943.847,440.3902765659229,285.21
4858,4858,26/1/2021,12:11:39:603,284.71,31.75,451.62,0.552,943.847,440.3866674015943,285.21
4859,4859,26/1/2021,12:11:39:759,285.21,31.71,443.42,0.552,943.847,440.38126299688713,284.71
4860,4860,26/1/2021,12:11:39:821,285.21,31.79,451.32,0.552,943.847,440.3740393970681,284.21
4861,4861,26/1/2021,12:11:39:931,284.71,31.65,451.32,0.552,943.847,440.3649915814583,285.21
4862,4862,26/1/2021,12:11:40:40,284.71,31.73,438.52,0.552,943.847,440.35413352367243,284.71
4863,4863,26/1/2021,12:11:40:149,285.71,31.75,415.02,0.5529999999999999,943.847,440.34149077719735,284.21
4864,4864,26/1/2021,12:11:40:258,285.71,31.73,437.62,0.5529999999999999,943.847,440.32708016555466,284.71
4865,4865,26/1/2021,12:11:40:368,284.71,31.65,422.32,0.5529999999999999,943.847,440.3108928392047,285.21
4866,4866,26/1/2021,12:11:40:493,285.21,31.77,454.72,0.552,943.847,440.2928943089756,285.21
4867,4867,26/1/2021,12:11:40:587,285.21,31.73,452.82,0.552,943.847,440.27303938340515,285.71
4868,4868,26/1/2021,12:11:40:758,285.71,31.75,449.22,0.552,943.847,440.25129316875916,284.71
4869,4869,26/1/2021,12:11:40:805,284.71,31.69,449.82,0.552,943.847,440.22764402921035,285.21
4870,4870,26/1/2021,12:11:40:915,286.21,31.69,449.82,0.552,943.847,440.2021044489418,284.71
4871,4871,26/1/2021,12:11:41:24,285.21,31.73,449.52,0.552,943.847,440.1747092027645,284.71
4872,4872,26/1/2021,12:11:41:133,284.71,31.73,433.32,0.552,943.847,440.1455127194328,284.71
4873,4873,26/1/2021,12:11:41:243,284.71,31.69,448.92,0.552,943.847,440.1145818401692,284.71
4874,4874,26/1/2021,12:11:41:352,285.21,31.75,414.12,0.552,943.847,440.0819856245898,284.71
4875,4875,26/1/2021,12:11:41:508,285.21,31.77,453.42,0.552,943.847,440.04778507368627,284.71
4876,4876,26/1/2021,12:11:41:571,285.21,31.67,417.12,0.552,943.847,440.01202716137635,285.71
4877,4877,26/1/2021,12:11:41:680,285.21,31.57,452.82,0.552,943.847,439.97474530509766,285.21
4878,4878,26/1/2021,12:11:41:789,285.21,31.71,451.62,0.5529999999999999,943.847,439.9359661448892,284.71
4879,4879,26/1/2021,12:11:41:899,285.21,31.75,450.12,0.5529999999999999,943.847,439.8957244136304,284.71
4880,4880,26/1/2021,12:11:42:8,285.21,31.73,450.72,0.5529999999999999,943.847,439.8540766367336,284.71
4881,4881,26/1/2021,12:11:42:118,284.71,31.69,435.12,0.5529999999999999,943.847,439.81110248637225,284.71
4882,4882,26/1/2021,12:11:42:243,285.21,31.65,437.62,0.5529999999999999,943.847,439.76689567432334,287.61
4883,4883,26/1/2021,12:11:42:336,285.71,31.69,434.52,0.5529999999999999,943.847,439.7215516157232,284.71
4884,4884,26/1/2021,12:11:42:524,285.21,31.67,454.02,0.552,943.847,439.6751617773823,285.21
4885,4885,26/1/2021,12:11:42:555,285.21,31.81,431.22,0.5529999999999999,943.847,439.6278182759523,285.21
4886,4886,26/1/2021,12:11:42:664,286.21,31.73,437.02,0.552,943.847,439.5796171305823,285.21
4887,4887,26/1/2021,12:11:42:774,285.71,31.73,424.42,0.552,943.847,439.53065093721045,286.21
4888,4888,26/1/2021,12:11:42:883,285.21,31.71,435.12,0.552,943.847,439.4809978778848,285.21
4889,4889,26/1/2021,12:11:42:992,285.21,31.71,448.62,0.552,943.847,439.43071909487213,285.21
4890,4890,26/1/2021,12:11:43:102,284.21,31.67,436.62,0.552,943.847,439.3798677339978,284.71
4891,4891,26/1/2021,12:11:43:242,285.21,31.73,449.22,0.5529999999999999,943.847,439.3285000475827,284.71
4892,4892,26/1/2021,12:11:43:320,285.21,31.77,444.32,0.5529999999999999,943.847,439.2766810489859,285.71
4893,4893,26/1/2021,12:11:43:430,286.21,31.77,435.12,0.5529999999999999,943.847,439.22448641440667,285.71
4894,4894,26/1/2021,12:11:43:539,284.71,31.73,435.12,0.5529999999999999,943.847,439.17199857365256,284.71
4895,4895,26/1/2021,12:11:43:648,285.21,31.75,432.12,0.5529999999999999,943.847,439.1192973810414,285.21
4896,4896,26/1/2021,12:11:43:758,285.71,31.73,415.02,0.5529999999999999,943.847,439.0664499753242,285.21
4897,4897,26/1/2021,12:11:43:867,286.21,31.75,432.72,0.5529999999999999,943.847,439.01349961104967,285.71
4898,4898,26/1/2021,12:11:43:992,285.71,31.71,451.32,0.552,943.847,438.9604621285974,285.21
4899,4899,26/1/2021,12:11:44:86,284.71,31.75,449.82,0.552,943.847,438.9073416869188,285.21
4900,4900,26/1/2021,12:11:44:273,285.71,31.67,431.82,0.552,943.847,438.85415136645486,285.21
4901,4901,26/1/2021,12:11:44:305,285.71,31.65,440.32,0.552,943.847,438.80091613311964,285.71
4902,4902,26/1/2021,12:11:44:414,285.21,31.71,444.92,0.552,943.847,438.7476647290676,285.21
4903,4903,26/1/2021,12:11:44:523,285.21,31.75,449.52,0.552,943.847,438.69442986858365,285.21
4904,4904,26/1/2021,12:11:44:633,286.21,31.69,436.02,0.552,943.847,438.6412553910944,285.71
4905,4905,26/1/2021,12:11:44:742,285.21,31.75,443.42,0.552,943.847,438.5881975295911,285.21
4906,4906,26/1/2021,12:11:44:851,285.21,31.65,414.42,0.552,943.997,438.53531671436036,285.21
4907,4907,26/1/2021,12:11:44:992,285.21,31.73,435.12,0.552,943.847,438.4826631585421,285.71
4908,4908,26/1/2021,12:11:45:70,285.71,31.79,431.52,0.552,943.847,438.430265573978,285.71
4909,4909,26/1/2021,12:11:45:179,284.71,31.67,436.32,0.552,943.847,438.3781321629196,285.21
4910,4910,26/1/2021,12:11:45:289,285.21,31.69,414.72,0.5529999999999999,943.697,438.3262550587226,285.71
4911,4911,26/1/2021,12:11:45:398,285.21,31.73,434.82,0.5529999999999999,943.847,438.27460592464723,286.21
4912,4912,26/1/2021,12:11:45:507,285.21,31.77,444.32,0.5529999999999999,943.847,438.2231325811582,285.21
4913,4913,26/1/2021,12:11:45:619,285.21,31.71,448.62,0.5529999999999999,943.847,438.1717709093281,284.71
4914,4914,26/1/2021,12:11:45:743,285.71,31.79,447.62,0.5529999999999999,943.847,438.120464102272,285.21
4915,4915,26/1/2021,12:11:45:837,285.21,31.77,418.02,0.5529999999999999,943.847,438.06917007477006,285.21
4916,4916,26/1/2021,12:11:46:9,285.71,31.65,454.72,0.5529999999999999,943.847,438.0178527409997,285.21
4917,4917,26/1/2021,12:11:46:56,285.71,31.77,435.12,0.5529999999999999,943.847,437.96647487206917,285.71
4918,4918,26/1/2021,12:11:46:165,285.71,31.67,444.62,0.5529999999999999,943.847,437.91500283863235,285.71
4919,4919,26/1/2021,12:11:46:275,285.71,31.71,430.52,0.5529999999999999,943.847,437.8634101361473,286.21
4920,4920,26/1/2021,12:11:46:384,286.21,31.77,437.62,0.5529999999999999,943.847,437.8116725763366,285.71
4921,4921,26/1/2021,12:11:46:493,285.21,31.75,438.22,0.552,943.697,437.75976301511633,285.21
4922,4922,26/1/2021,12:11:46:603,285.21,31.71,442.42,0.552,943.847,437.70765180596936,285.71
4923,4923,26/1/2021,12:11:46:743,285.21,31.69,414.72,0.5529999999999999,943.847,437.65530793493446,285.71
4924,4924,26/1/2021,12:11:46:821,285.21,31.65,451.32,0.552,943.847,437.6026934163867,285.71
4925,4925,26/1/2021,12:11:46:931,285.21,31.75,454.02,0.552,943.847,437.5497634579498,285.21
4926,4926,26/1/2021,12:11:47:40,286.21,31.81,434.22,0.552,943.847,437.4964816562533,285.21
4927,4927,26/1/2021,12:11:47:150,285.21,31.9,432.12,0.552,943.847,437.4428278884682,286.21
4928,4928,26/1/2021,12:11:47:259,285.21,32.02,435.42,0.552,943.847,437.3887873480345,285.21
4929,4929,26/1/2021,12:11:47:368,285.71,31.75,433.02,0.552,943.847,437.3343393203531,285.21
4930,4930,26/1/2021,12:11:47:493,284.71,31.79,437.62,0.5529999999999999,943.847,437.2794553659449,285.21
4931,4931,26/1/2021,12:11:47:587,285.71,31.61,438.22,0.5529999999999999,943.847,437.224101722297,285.71
4932,4932,26/1/2021,12:11:47:743,285.71,31.67,450.72,0.5529999999999999,943.847,437.1682446779838,285.21
4933,4933,26/1/2021,12:11:47:806,284.71,31.73,435.42,0.5529999999999999,943.847,437.1118585712778,285.21
4934,4934,26/1/2021,12:11:47:915,285.21,31.75,449.22,0.5529999999999999,943.847,437.05493093461484,285.71
4935,4935,26/1/2021,12:11:48:24,285.21,31.73,453.12,0.5529999999999999,943.847,436.99746521978284,285.21
4936,4936,26/1/2021,12:11:48:134,285.21,31.71,418.02,0.5529999999999999,943.847,436.93948304604965,285.71
4937,4937,26/1/2021,12:11:48:243,285.21,31.73,453.12,0.552,943.847,436.8810182459501,285.21
4938,4938,26/1/2021,12:11:48:352,285.21,31.75,416.22,0.5529999999999999,943.847,436.82210573792395,285.21
4939,4939,26/1/2021,12:11:48:508,285.21,31.75,436.02,0.552,943.847,436.76277387861467,285.21
4940,4940,26/1/2021,12:11:48:571,285.21,31.79,431.82,0.552,943.847,436.7030386424497,285.21
4941,4941,26/1/2021,12:11:48:680,285.71,31.81,436.62,0.552,943.847,436.64290293306084,285.21
4942,4942,26/1/2021,12:11:48:790,285.21,31.79,437.02,0.552,943.847,436.58236204108107,285.21
4943,4943,26/1/2021,12:11:48:899,285.21,31.65,434.52,0.552,943.847,436.52140826223297,286.21
4944,4944,26/1/2021,12:11:49:8,285.71,31.79,445.22,0.552,943.847,436.4600336611346,284.71
4945,4945,26/1/2021,12:11:49:118,284.71,31.69,449.22,0.552,943.847,436.39823574934456,285.21
4946,4946,26/1/2021,12:11:49:258,285.21,31.71,428.42,0.552,943.847,436.3360248456736,285.21
4947,4947,26/1/2021,12:11:49:336,285.21,31.73,417.72,0.552,943.847,436.2734199292793,285.21
4948,4948,26/1/2021,12:11:49:492,285.71,31.73,435.72,0.552,943.847,436.21043097086965,285.21
4949,4949,26/1/2021,12:11:49:555,284.71,31.69,416.22,0.5529999999999999,943.847,436.14704590288886,284.71
4950,4950,26/1/2021,12:11:49:665,286.21,31.77,444.32,0.552,943.847,436.08322996843896,285.71
4951,4951,26/1/2021,12:11:49:774,285.21,31.69,415.32,0.5529999999999999,943.847,436.01892988313034,285.71
4952,4952,26/1/2021,12:11:49:883,285.71,31.75,437.92,0.5529999999999999,943.847,435.9540761862132,285.21
4953,4953,26/1/2021,12:11:49:993,285.21,31.75,438.22,0.5529999999999999,943.847,435.8885847811889,285.21
4954,4954,26/1/2021,12:11:50:102,285.71,31.67,441.82,0.5529999999999999,943.847,435.82236469562037,285.21
4955,4955,26/1/2021,12:11:50:242,286.21,31.77,450.72,0.552,943.847,435.7553307703654,285.21
4956,4956,26/1/2021,12:11:50:320,285.21,31.75,435.72,0.552,943.847,435.6874133792378,285.21
4957,4957,26/1/2021,12:11:50:430,285.21,31.69,435.12,0.552,943.847,435.6185596715866,286.21
4958,4958,26/1/2021,12:11:50:539,285.21,31.77,435.12,0.552,943.847,435.5487260190872,285.21
4959,4959,26/1/2021,12:11:50:648,285.21,31.81,441.22,0.552,943.847,435.4778711314151,285.71
4960,4960,26/1/2021,12:11:50:758,285.21,31.75,433.32,0.552,943.847,435.40595608779364,285.71
4961,4961,26/1/2021,12:11:50:867,285.71,31.79,444.02,0.552,943.847,435.33294668993835,285.21
4962,4962,26/1/2021,12:11:51:8,285.21,31.73,436.32,0.552,943.847,435.25881538263565,285.21
4963,4963,26/1/2021,12:11:51:86,285.71,31.71,437.02,0.552,943.847,435.1835426695632,285.21
4964,4964,26/1/2021,12:11:51:242,286.21,31.73,450.12,0.552,943.847,435.1071179519464,285.21
4965,4965,26/1/2021,12:11:51:305,285.21,31.75,435.12,0.552,943.847,435.0295428193263,285.71
4966,4966,26/1/2021,12:11:51:414,285.21,31.81,435.42,0.552,943.847,434.95083325593896,284.71
4967,4967,26/1/2021,12:11:51:523,285.21,31.71,417.72,0.552,943.847,434.8710120808362,285.21
4968,4968,26/1/2021,12:11:51:633,284.71,31.73,436.32,0.552,943.847,434.79009502779184,285.21
4969,4969,26/1/2021,12:11:51:742,284.71,31.69,452.82,0.552,943.847,434.70808671265695,285.71
4970,4970,26/1/2021,12:11:51:852,285.21,31.73,432.72,0.5529999999999999,943.847,434.624993430725,285.21
4971,4971,26/1/2021,12:11:52:7,285.21,31.79,436.62,0.5529999999999999,943.847,434.5408348260989,285.71
4972,4972,26/1/2021,12:11:52:70,284.71,31.67,433.02,0.5529999999999999,943.847,434.4556406058204,285.71
4973,4973,26/1/2021,12:11:52:180,285.21,31.75,431.52,0.5529999999999999,943.997,434.36944256042364,285.71
4974,4974,26/1/2021,12:11:52:289,285.21,31.77,433.32,0.5529999999999999,943.847,434.2822703698043,287.11
4975,4975,26/1/2021,12:11:52:398,286.21,31.69,434.82,0.5529999999999999,943.847,434.1941502377367,285.71
4976,4976,26/1/2021,12:11:52:507,285.21,31.79,434.82,0.552,943.847,434.1051061375609,285.21
4977,4977,26/1/2021,12:11:52:617,285.21,31.69,435.12,0.552,943.847,434.0151621905985,285.21
4978,4978,26/1/2021,12:11:52:742,285.71,31.75,434.82,0.552,943.847,433.9243441335924,286.21
4979,4979,26/1/2021,12:11:52:836,285.21,31.75,430.52,0.5529999999999999,943.997,433.8326792083931,285.21
4980,4980,26/1/2021,12:11:53:7,285.21,31.73,435.42,0.5529999999999999,943.847,433.7401945028196,284.71
4981,4981,26/1/2021,12:11:53:54,285.71,31.77,431.82,0.5529999999999999,943.847,433.6469156123507,285.21
4982,4982,26/1/2021,12:11:53:164,285.21,31.67,440.92,0.5529999999999999,943.847,433.5528678111697,285.21
4983,4983,26/1/2021,12:11:53:273,285.21,31.77,446.72,0.5529999999999999,943.997,433.4580814717736,284.71
4984,4984,26/1/2021,12:11:53:382,285.21,31.81,431.52,0.5529999999999999,943.997,433.36259997931563,288.11
4985,4985,26/1/2021,12:11:53:491,287.11,31.75,415.02,0.5529999999999999,943.847,433.26647854545575,285.21
4986,4986,26/1/2021,12:11:53:601,285.21,31.65,434.82,0.5529999999999999,943.847,433.16976919659777,284.21
4987,4987,26/1/2021,12:11:53:741,285.21,31.69,437.92,0.5529999999999999,943.847,433.0725106045874,284.71
4988,4988,26/1/2021,12:11:53:820,285.21,31.73,435.72,0.5529999999999999,943.847,432.97473523903915,286.21
4989,4989,26/1/2021,12:11:53:929,285.71,31.81,436.02,0.5529999999999999,943.847,432.8764801444272,285.21
4990,4990,26/1/2021,12:11:54:38,285.21,31.77,418.02,0.5529999999999999,943.997,432.7777874856536,284.71
4991,4991,26/1/2021,12:11:54:148,285.21,31.69,443.42,0.5529999999999999,943.847,432.67869745641855,285.21
4992,4992,26/1/2021,12:11:54:257,284.71,31.69,415.32,0.5529999999999999,943.847,432.5792433626999,285.21
4993,4993,26/1/2021,12:11:54:367,284.71,31.71,448.62,0.5529999999999999,943.847,432.4794520844094,285.71
4994,4994,26/1/2021,12:11:54:491,284.71,31.69,435.72,0.5529999999999999,943.847,432.37934942235705,285.21
4995,4995,26/1/2021,12:11:54:585,284.71,31.75,430.52,0.5529999999999999,943.847,432.2789684462425,285.21
4996,4996,26/1/2021,12:11:54:757,284.71,31.63,434.52,0.552,943.847,432.17835130659654,286.61
4997,4997,26/1/2021,12:11:54:804,285.71,31.79,433.32,0.552,943.847,432.0775444381234,284.71
4998,4998,26/1/2021,12:11:54:913,285.21,31.73,416.22,0.552,943.997,431.9765942128989,284.71
4999,4999,26/1/2021,12:11:55:23,284.71,31.73,434.52,0.5529999999999999,943.997,431.8755404344116,285.71
5000,5000,26/1/2021,12:11:55:135,285.21,31.71,430.52,0.5529999999999999,943.997,431.774411614698,285.21
5001,5001,26/1/2021,12:11:55:244,285.71,31.83,435.12,0.5529999999999999,943.997,431.67322938290937,284.71
5002,5002,26/1/2021,12:11:55:353,285.21,31.75,432.42,0.5529999999999999,943.847,431.5720156479065,284.71
5003,5003,26/1/2021,12:11:55:509,286.61,31.75,435.42,0.5529999999999999,943.847,431.47079603603856,285.21
5004,5004,26/1/2021,12:11:55:572,284.71,31.79,432.42,0.5529999999999999,943.847,431.36960116939423,284.71
5005,5005,26/1/2021,12:11:55:681,284.71,31.73,429.32,0.5529999999999999,943.847,431.2684664221972,285.21
5006,5006,26/1/2021,12:11:55:791,285.21,31.67,431.82,0.5529999999999999,943.847,431.1674294595677,284.71
5007,5007,26/1/2021,12:11:55:900,285.71,31.73,434.22,0.5529999999999999,943.847,431.06652826893577,286.61
5008,5008,26/1/2021,12:11:56:9,285.21,31.77,435.12,0.5529999999999999,943.847,430.9658028581919,284.71
5009,5009,26/1/2021,12:11:56:119,284.71,31.77,435.12,0.5529999999999999,943.847,430.8652990986223,285.71
5010,5010,26/1/2021,12:11:56:243,285.71,31.75,440.92,0.5529999999999999,943.847,430.76507233552775,285.21
5011,5011,26/1/2021,12:11:56:337,284.71,31.71,430.52,0.5529999999999999,943.847,430.6651903460898,284.21
5012,5012,26/1/2021,12:11:56:509,284.71,31.73,419.62,0.5529999999999999,943.847,430.56573113674085,285.21
5013,5013,26/1/2021,12:11:56:556,284.71,31.75,431.22,0.5529999999999999,943.847,430.46677285502136,285.21
5014,5014,26/1/2021,12:11:56:666,284.71,31.77,437.92,0.552,943.847,430.3683870485578,284.71
5015,5015,26/1/2021,12:11:56:775,285.71,31.71,432.12,0.552,943.847,430.2706441992455,284.71
5016,5016,26/1/2021,12:11:56:884,285.21,31.71,429.02,0.552,943.847,430.17362111132917,284.71
5017,5017,26/1/2021,12:11:56:993,285.21,31.69,432.12,0.552,943.847,430.07740031182914,285.21
5018,5018,26/1/2021,12:11:57:103,285.21,31.75,434.22,0.552,943.847,429.98206728969353,284.71
5019,5019,26/1/2021,12:11:57:243,284.71,31.77,437.62,0.552,943.847,429.887712487099,286.21
5020,5020,26/1/2021,12:11:57:322,285.21,31.71,418.02,0.552,943.847,429.7944338249608,284.71
5021,5021,26/1/2021,12:11:57:431,285.21,31.77,418.02,0.5529999999999999,943.997,429.7023301819513,288.61
5022,5022,26/1/2021,12:11:57:540,284.71,31.63,431.52,0.5529999999999999,943.847,429.6114887980663,284.71
5023,5023,26/1/2021,12:11:57:650,285.71,31.69,444.92,0.5529999999999999,943.847,429.52198438657433,285.71
5024,5024,26/1/2021,12:11:57:759,285.71,31.67,415.32,0.5529999999999999,943.847,429.4338917224135,285.21
5025,5025,26/1/2021,12:11:57:868,284.71,31.67,450.72,0.5529999999999999,943.847,429.3472932995491,284.71
5026,5026,26/1/2021,12:11:57:993,284.71,31.73,427.82,0.5529999999999999,943.847,429.26228072367053,285.21
5027,5027,26/1/2021,12:11:58:87,285.21,31.63,429.92,0.5529999999999999,943.847,429.1789575073226,285.71
5028,5028,26/1/2021,12:11:58:243,285.71,31.71,427.82,0.5529999999999999,943.847,429.0974364985916,285.21
5029,5029,26/1/2021,12:11:58:306,284.71,31.73,415.32,0.5529999999999999,943.847,429.01783072561625,285.71
5030,5030,26/1/2021,12:11:58:415,284.21,31.77,416.52,0.5529999999999999,943.847,428.9402425846115,285.71
5031,5031,26/1/2021,12:11:58:524,284.71,31.61,417.12,0.5529999999999999,943.847,428.8647530234628,284.71
5032,5032,26/1/2021,12:11:58:634,285.21,31.69,438.82,0.5529999999999999,943.847,428.7914187068233,286.21
5033,5033,26/1/2021,12:11:58:743,285.21,31.71,435.12,0.5529999999999999,943.847,428.7202836413181,285.21
5034,5034,26/1/2021,12:11:58:853,284.71,31.65,444.02,0.5529999999999999,943.697,428.6513978832968,285.21
5035,5035,26/1/2021,12:11:59:8,285.71,31.73,423.22,0.5529999999999999,943.847,428.5848292988868,285.21
5036,5036,26/1/2021,12:11:59:71,284.71,31.71,450.12,0.5529999999999999,943.697,428.52066430342,284.71
5037,5037,26/1/2021,12:11:59:181,285.21,31.67,413.82,0.5529999999999999,943.847,428.45900488501707,285.21
5038,5038,26/1/2021,12:11:59:290,286.21,31.75,430.22,0.5529999999999999,943.847,428.39996270930055,285.21
5039,5039,26/1/2021,12:11:59:399,285.21,31.67,414.42,0.5529999999999999,943.847,428.34364749318087,285.21
5040,5040,26/1/2021,12:11:59:509,285.21,31.59,415.92,0.5529999999999999,943.847,428.2901553146013,285.21
5041,5041,26/1/2021,12:11:59:618,286.61,31.63,417.12,0.5529999999999999,943.847,428.2395602930597,285.21
5042,5042,26/1/2021,12:11:59:743,285.21,31.69,435.12,0.5529999999999999,943.847,428.1919125394831,285.21
5043,5043,26/1/2021,12:11:59:837,285.71,31.71,432.12,0.5529999999999999,943.847,428.147247897472,284.71
5044,5044,26/1/2021,12:12:0:8,285.21,31.67,418.92,0.5529999999999999,943.847,428.1056009678495,284.71
5045,5045,26/1/2021,12:12:0:55,285.71,31.65,432.72,0.5529999999999999,943.847,428.0670075602173,284.71
5046,5046,26/1/2021,12:12:0:165,286.21,31.69,433.62,0.5529999999999999,943.847,428.0315023110317,285.21
5047,5047,26/1/2021,12:12:0:274,286.21,31.63,432.42,0.5529999999999999,943.847,427.99912303427897,285.21
