,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
2846,2846,15/3/2021,13:55:30:883,246.11,31.77,358.82,0.5489999999999999,935.297,246.11
2847,2847,15/3/2021,13:55:31:7,246.11,31.81,358.82,0.55,935.447,247.61
2848,2848,15/3/2021,13:55:31:101,246.61,31.84,358.52,0.5489999999999999,935.447,246.61
2849,2849,15/3/2021,13:55:31:304,248.11,31.81,361.92,0.5489999999999999,935.297,246.11
2850,2850,15/3/2021,13:55:31:320,246.61,31.84,393.92,0.5489999999999999,935.297,245.61
2851,2851,15/3/2021,13:55:31:429,246.61,31.84,375.02,0.5489999999999999,935.297,246.11
2852,2852,15/3/2021,13:55:31:539,247.11,31.81,377.42,0.5479999999999999,935.297,246.11
2853,2853,15/3/2021,13:55:31:648,247.11,31.77,377.42,0.5479999999999999,935.297,245.61
2854,2854,15/3/2021,13:55:31:757,246.11,31.81,377.72,0.5479999999999999,935.297,245.61
2855,2855,15/3/2021,13:55:31:867,246.11,31.79,383.52,0.5479999999999999,935.297,245.61
2856,2856,15/3/2021,13:55:32:23,246.61,31.75,385.42,0.5479999999999999,935.297,245.61
2857,2857,15/3/2021,13:55:32:85,247.11,31.79,359.42,0.5479999999999999,935.447,246.11
2858,2858,15/3/2021,13:55:32:195,247.11,31.81,358.82,0.5479999999999999,935.447,246.61
2859,2859,15/3/2021,13:55:32:304,247.11,31.81,359.12,0.5479999999999999,935.447,246.11
2860,2860,15/3/2021,13:55:32:414,246.61,31.81,361.92,0.5489999999999999,935.447,245.61
2861,2861,15/3/2021,13:55:32:523,247.11,31.73,360.72,0.5489999999999999,935.297,246.11
2862,2862,15/3/2021,13:55:32:632,246.61,31.79,363.42,0.5489999999999999,935.447,246.11
2863,2863,15/3/2021,13:55:32:773,246.61,31.73,389.02,0.5489999999999999,935.297,246.11
2864,2864,15/3/2021,13:55:32:851,246.11,31.73,372.62,0.5489999999999999,935.297,246.61
2865,2865,15/3/2021,13:55:33:7,247.11,31.77,357.02,0.5489999999999999,935.297,247.11
2866,2866,15/3/2021,13:55:33:69,247.11,31.75,381.72,0.5489999999999999,935.297,246.11
2867,2867,15/3/2021,13:55:33:179,246.61,31.71,358.82,0.5489999999999999,935.447,246.61
2868,2868,15/3/2021,13:55:33:288,246.11,31.75,358.82,0.5489999999999999,935.447,246.61
2869,2869,15/3/2021,13:55:33:398,246.61,31.83,358.52,0.5489999999999999,935.447,246.11
2870,2870,15/3/2021,13:55:33:507,246.11,31.79,365.52,0.5489999999999999,935.447,246.61
2871,2871,15/3/2021,13:55:33:616,246.61,31.75,361.32,0.5489999999999999,935.297,246.11
2872,2872,15/3/2021,13:55:33:757,246.11,31.77,376.22,0.5489999999999999,935.297,246.11
2873,2873,15/3/2021,13:55:33:835,246.11,31.77,360.02,0.5489999999999999,935.297,246.11
2874,2874,15/3/2021,13:55:33:945,246.61,31.73,395.12,0.5489999999999999,935.297,246.11
2875,2875,15/3/2021,13:55:34:54,245.61,31.79,370.72,0.5489999999999999,935.297,246.61
2876,2876,15/3/2021,13:55:34:163,246.61,31.79,396.12,0.5489999999999999,935.297,245.61
2877,2877,15/3/2021,13:55:34:273,246.11,31.83,372.62,0.5489999999999999,935.297,246.11
2878,2878,15/3/2021,13:55:34:382,246.61,31.71,372.22,0.5489999999999999,935.297,245.61
2879,2879,15/3/2021,13:55:34:507,246.11,31.71,371.32,0.55,935.297,245.11
2880,2880,15/3/2021,13:55:34:601,247.61,31.77,366.42,0.5489999999999999,935.297,246.11
2881,2881,15/3/2021,13:55:34:773,246.11,31.71,393.02,0.5489999999999999,935.297,246.11
2882,2882,15/3/2021,13:55:34:819,246.61,31.73,358.52,0.5489999999999999,935.297,246.11
2883,2883,15/3/2021,13:55:34:929,246.61,31.75,392.42,0.5489999999999999,935.297,246.11
2884,2884,15/3/2021,13:55:35:38,247.11,31.81,365.52,0.5489999999999999,935.297,244.61
2885,2885,15/3/2021,13:55:35:148,247.61,31.69,393.62,0.5479999999999999,935.297,246.11
2886,2886,15/3/2021,13:55:35:257,246.11,31.57,396.12,0.5479999999999999,935.147,246.61
2887,2887,15/3/2021,13:55:35:366,247.11,31.71,394.52,0.547,935.297,246.11
2888,2888,15/3/2021,13:55:35:522,246.61,31.73,372.62,0.5479999999999999,935.447,246.11
2889,2889,15/3/2021,13:55:35:585,246.61,31.77,371.32,0.5479999999999999,935.297,245.61
2890,2890,15/3/2021,13:55:35:694,246.61,31.75,374.72,0.5479999999999999,935.297,246.11
2891,2891,15/3/2021,13:55:35:804,246.61,31.69,361.92,0.5479999999999999,935.297,246.61
2892,2892,15/3/2021,13:55:35:909,246.11,31.67,358.22,0.5479999999999999,935.297,247.11
2893,2893,15/3/2021,13:55:36:18,246.61,31.71,355.82,0.5479999999999999,935.297,246.61
2894,2894,15/3/2021,13:55:36:128,246.61,31.79,392.72,0.5479999999999999,935.297,246.11
2895,2895,15/3/2021,13:55:36:268,247.11,31.65,376.82,0.5479999999999999,935.297,246.61
2896,2896,15/3/2021,13:55:36:346,247.61,31.75,392.12,0.547,935.297,247.11
2897,2897,15/3/2021,13:55:36:502,246.11,31.77,372.62,0.5479999999999999,935.447,246.11
2898,2898,15/3/2021,13:55:36:565,246.61,31.71,395.42,0.547,935.147,246.11
2899,2899,15/3/2021,13:55:36:674,246.61,31.69,370.12,0.547,935.297,246.11
2900,2900,15/3/2021,13:55:36:784,247.11,31.84,364.92,0.547,935.297,245.61
2901,2901,15/3/2021,13:55:36:893,246.61,31.71,361.02,0.547,935.447,247.11
2902,2902,15/3/2021,13:55:37:2,246.61,31.69,357.92,0.5479999999999999,935.447,246.61
2903,2903,15/3/2021,13:55:37:112,246.61,31.77,374.42,0.5479999999999999,935.297,246.11
2904,2904,15/3/2021,13:55:37:268,246.61,31.69,356.12,0.547,935.297,246.61
2905,2905,15/3/2021,13:55:37:331,246.61,31.79,374.12,0.5479999999999999,935.297,246.61
2906,2906,15/3/2021,13:55:37:440,247.11,31.73,372.92,0.5479999999999999,935.297,246.11
2907,2907,15/3/2021,13:55:37:549,246.11,31.75,392.12,0.5479999999999999,935.297,246.61
2908,2908,15/3/2021,13:55:37:659,246.61,31.63,355.82,0.5479999999999999,935.447,246.61
2909,2909,15/3/2021,13:55:37:768,246.61,31.77,393.02,0.547,935.297,246.11
2910,2910,15/3/2021,13:55:37:877,246.61,31.67,362.22,0.5479999999999999,935.447,246.11
2911,2911,15/3/2021,13:55:38:2,246.11,31.79,374.12,0.5479999999999999,935.447,246.11
2912,2912,15/3/2021,13:55:38:96,247.11,31.83,356.42,0.5479999999999999,935.447,245.61
2913,2913,15/3/2021,13:55:38:252,246.61,31.77,372.62,0.5479999999999999,935.297,246.61
2914,2914,15/3/2021,13:55:38:319,247.11,31.83,374.42,0.5479999999999999,935.447,246.61
2915,2915,15/3/2021,13:55:38:429,247.11,31.83,388.72,0.5479999999999999,935.447,246.11
2916,2916,15/3/2021,13:55:38:538,246.61,31.79,374.72,0.5479999999999999,935.447,246.11
2917,2917,15/3/2021,13:55:38:647,246.61,31.81,393.02,0.5479999999999999,935.297,246.61
2918,2918,15/3/2021,13:55:38:756,246.61,31.77,355.82,0.5489999999999999,935.447,246.61
2919,2919,15/3/2021,13:55:38:866,246.61,31.63,392.72,0.5479999999999999,935.297,246.11
2920,2920,15/3/2021,13:55:39:6,246.61,31.73,360.32,0.5489999999999999,935.447,246.61
2921,2921,15/3/2021,13:55:39:85,247.11,31.79,357.62,0.5489999999999999,935.447,246.11
2922,2922,15/3/2021,13:55:39:194,246.61,31.73,375.02,0.5489999999999999,935.447,246.11
2923,2923,15/3/2021,13:55:39:303,246.61,31.77,375.02,0.5489999999999999,935.447,246.11
2924,2924,15/3/2021,13:55:39:413,247.11,31.79,375.02,0.5489999999999999,935.447,246.11
2925,2925,15/3/2021,13:55:39:522,246.61,31.79,374.42,0.5489999999999999,935.297,246.11
2926,2926,15/3/2021,13:55:39:631,246.11,31.75,383.82,0.5489999999999999,935.297,246.11
2927,2927,15/3/2021,13:55:39:756,246.61,31.69,394.22,0.55,935.297,246.11
2928,2928,15/3/2021,13:55:39:850,246.61,31.61,388.42,0.55,935.297,246.61
2929,2929,15/3/2021,13:55:40:22,246.61,31.77,360.02,0.5489999999999999,935.297,246.61
2930,2930,15/3/2021,13:55:40:69,246.61,31.77,392.42,0.5489999999999999,935.297,246.61
2931,2931,15/3/2021,13:55:40:178,246.11,31.69,355.82,0.5489999999999999,935.447,246.61
2932,2932,15/3/2021,13:55:40:287,246.61,31.73,357.32,0.5489999999999999,935.447,246.11
2933,2933,15/3/2021,13:55:40:397,246.61,31.98,374.12,0.5489999999999999,935.447,246.11
2934,2934,15/3/2021,13:55:40:506,246.61,31.73,373.52,0.5479999999999999,935.447,246.11
2935,2935,15/3/2021,13:55:40:615,247.11,31.73,372.62,0.5479999999999999,935.447,246.11
2936,2936,15/3/2021,13:55:40:772,247.11,31.71,370.12,0.5479999999999999,935.447,247.11
2937,2937,15/3/2021,13:55:40:834,246.61,31.77,395.42,0.5479999999999999,935.447,246.61
2938,2938,15/3/2021,13:55:40:944,246.61,31.84,394.22,0.5479999999999999,935.447,247.11
2939,2939,15/3/2021,13:55:41:53,246.61,31.69,373.82,0.5479999999999999,935.447,247.11
2940,2940,15/3/2021,13:55:41:162,247.11,31.77,376.82,0.5479999999999999,935.447,246.11
2941,2941,15/3/2021,13:55:41:272,246.61,31.67,374.72,0.5479999999999999,935.447,246.61
2942,2942,15/3/2021,13:55:41:381,247.61,31.71,374.72,0.5489999999999999,935.447,246.11
2943,2943,15/3/2021,13:55:41:506,247.11,31.75,373.82,0.5489999999999999,935.447,246.11
2944,2944,15/3/2021,13:55:41:600,246.11,31.79,379.32,0.5489999999999999,935.447,246.11
2945,2945,15/3/2021,13:55:41:756,246.11,31.67,355.52,0.5489999999999999,935.447,246.61
2946,2946,15/3/2021,13:55:41:818,246.61,31.67,369.82,0.5489999999999999,935.447,246.61
2947,2947,15/3/2021,13:55:41:928,246.61,31.71,394.22,0.5489999999999999,935.447,246.61
2948,2948,15/3/2021,13:55:42:43,247.11,31.75,376.82,0.5489999999999999,935.447,246.61
2949,2949,15/3/2021,13:55:42:153,247.11,31.79,372.62,0.5489999999999999,935.447,245.61
2950,2950,15/3/2021,13:55:42:278,249.01,31.73,374.12,0.5489999999999999,935.447,246.61
2951,2951,15/3/2021,13:55:42:371,246.61,31.71,374.12,0.5489999999999999,935.447,246.61
2952,2952,15/3/2021,13:55:42:527,246.61,31.77,374.12,0.5489999999999999,935.447,246.11
2953,2953,15/3/2021,13:55:42:590,246.61,31.67,372.62,0.5489999999999999,935.447,246.61
2954,2954,15/3/2021,13:55:42:700,247.11,31.75,371.92,0.5489999999999999,935.447,246.61
2955,2955,15/3/2021,13:55:42:809,247.11,31.77,366.82,0.5479999999999999,935.447,246.61
2956,2956,15/3/2021,13:55:42:918,246.61,31.77,361.92,0.5479999999999999,935.447,246.11
2957,2957,15/3/2021,13:55:43:27,246.11,31.81,392.42,0.5479999999999999,935.297,246.11
2958,2958,15/3/2021,13:55:43:137,246.61,31.79,358.82,0.5479999999999999,935.447,246.11
2959,2959,15/3/2021,13:55:43:293,246.61,31.77,356.12,0.5479999999999999,935.447,246.11
2960,2960,15/3/2021,13:55:43:355,247.11,31.69,367.12,0.5479999999999999,935.447,246.11
2961,2961,15/3/2021,13:55:43:465,246.11,31.71,395.12,0.5479999999999999,935.297,246.61
2962,2962,15/3/2021,13:55:43:574,246.61,31.77,372.62,0.5479999999999999,935.447,246.11
2963,2963,15/3/2021,13:55:43:684,246.61,31.75,371.02,0.5479999999999999,935.447,245.61
2964,2964,15/3/2021,13:55:43:793,246.61,31.77,364.92,0.5479999999999999,935.447,246.61
2965,2965,15/3/2021,13:55:43:902,246.61,31.86,360.32,0.5479999999999999,935.447,246.11
2966,2966,15/3/2021,13:55:44:43,246.61,31.77,362.52,0.5479999999999999,935.447,246.11
2967,2967,15/3/2021,13:55:44:121,246.11,31.81,355.82,0.5479999999999999,935.447,246.11
2968,2968,15/3/2021,13:55:44:277,246.61,31.83,357.02,0.5489999999999999,935.447,246.11
2969,2969,15/3/2021,13:55:44:340,246.61,31.73,371.62,0.5479999999999999,935.447,246.61
2970,2970,15/3/2021,13:55:44:449,246.11,31.77,392.42,0.5489999999999999,935.447,241.71
2971,2971,15/3/2021,13:55:44:558,246.61,31.73,366.12,0.5489999999999999,935.447,246.11
2972,2972,15/3/2021,13:55:44:668,247.11,31.73,393.32,0.5489999999999999,935.297,246.11
2973,2973,15/3/2021,13:55:44:777,247.11,31.75,363.42,0.5489999999999999,935.297,246.61
2974,2974,15/3/2021,13:55:44:886,246.61,31.75,358.82,0.5489999999999999,935.447,246.61
2975,2975,15/3/2021,13:55:45:27,246.11,31.71,392.12,0.5489999999999999,935.297,246.61
2976,2976,15/3/2021,13:55:45:105,247.11,31.81,374.42,0.5489999999999999,935.447,246.11
2977,2977,15/3/2021,13:55:45:214,246.61,31.75,356.12,0.5489999999999999,935.297,246.11
2978,2978,15/3/2021,13:55:45:324,246.61,31.69,374.12,0.5489999999999999,935.447,247.11
2979,2979,15/3/2021,13:55:45:433,247.11,31.79,374.72,0.5479999999999999,935.447,246.61
2980,2980,15/3/2021,13:55:45:542,246.61,31.79,376.52,0.5479999999999999,935.447,246.61
2981,2981,15/3/2021,13:55:45:652,246.61,31.71,374.42,0.5479999999999999,935.297,246.11
2982,2982,15/3/2021,13:55:45:777,246.61,31.79,375.32,0.5479999999999999,935.297,246.11
2983,2983,15/3/2021,13:55:45:871,247.61,31.77,393.02,0.5479999999999999,935.297,246.61
2984,2984,15/3/2021,13:55:46:27,246.61,31.75,358.52,0.5479999999999999,935.297,246.61
2985,2985,15/3/2021,13:55:46:89,246.61,31.77,357.02,0.5489999999999999,935.447,246.61
2986,2986,15/3/2021,13:55:46:199,246.61,31.67,356.12,0.5489999999999999,935.297,246.61
2987,2987,15/3/2021,13:55:46:308,247.11,31.75,373.82,0.5489999999999999,935.297,246.61
2988,2988,15/3/2021,13:55:46:417,247.11,31.77,358.82,0.5489999999999999,935.297,246.11
2989,2989,15/3/2021,13:55:46:526,246.11,31.79,373.22,0.5489999999999999,935.297,246.61
2990,2990,15/3/2021,13:55:46:636,246.11,31.73,358.82,0.5489999999999999,935.297,246.61
2991,2991,15/3/2021,13:55:46:792,246.11,31.75,374.12,0.5489999999999999,935.297,246.11
2992,2992,15/3/2021,13:55:46:854,246.11,31.71,373.22,0.5489999999999999,935.297,246.61
2993,2993,15/3/2021,13:55:46:964,246.11,31.77,387.82,0.5489999999999999,935.297,246.61
2994,2994,15/3/2021,13:55:47:67,246.61,31.73,373.82,0.5489999999999999,935.447,246.61
2995,2995,15/3/2021,13:55:47:176,246.11,31.69,357.02,0.5489999999999999,935.447,246.61
2996,2996,15/3/2021,13:55:47:286,246.61,31.84,358.22,0.5489999999999999,935.297,246.11
2997,2997,15/3/2021,13:55:47:395,247.11,31.71,372.22,0.5489999999999999,935.297,247.11
2998,2998,15/3/2021,13:55:47:536,246.61,31.73,388.42,0.5479999999999999,935.297,246.11
2999,2999,15/3/2021,13:55:47:614,246.61,31.71,367.12,0.5489999999999999,935.447,246.61
3000,3000,15/3/2021,13:55:47:770,247.11,31.75,375.02,0.5489999999999999,935.297,246.61
3001,3001,15/3/2021,13:55:47:833,246.61,31.77,364.02,0.5489999999999999,935.297,246.11
3002,3002,15/3/2021,13:55:47:942,247.11,31.75,377.72,0.5489999999999999,935.297,246.11
3003,3003,15/3/2021,13:55:48:51,246.61,31.79,372.22,0.5489999999999999,935.447,246.11
3004,3004,15/3/2021,13:55:48:161,246.61,31.51,377.42,0.5489999999999999,935.447,246.61
3005,3005,15/3/2021,13:55:48:286,246.61,31.75,373.52,0.5489999999999999,935.297,246.11
3006,3006,15/3/2021,13:55:48:380,246.61,31.79,372.92,0.5489999999999999,935.447,246.11
3007,3007,15/3/2021,13:55:48:520,246.61,31.77,371.62,0.5489999999999999,935.297,246.61
3008,3008,15/3/2021,13:55:48:598,247.11,31.77,365.82,0.5489999999999999,935.447,246.61
3009,3009,15/3/2021,13:55:48:708,246.61,31.81,361.02,0.55,935.297,246.61
3010,3010,15/3/2021,13:55:48:817,247.11,31.79,374.72,0.55,935.447,247.11
3011,3011,15/3/2021,13:55:48:927,246.61,31.77,393.02,0.55,935.297,247.11
3012,3012,15/3/2021,13:55:49:36,246.11,31.77,355.82,0.55,935.447,246.61
3013,3013,15/3/2021,13:55:49:145,247.11,31.77,392.42,0.55,935.297,246.61
3014,3014,15/3/2021,13:55:49:286,246.61,31.73,372.92,0.55,935.447,246.61
3015,3015,15/3/2021,13:55:49:364,246.61,31.73,394.82,0.55,935.447,247.11
3016,3016,15/3/2021,13:55:49:520,246.11,31.73,369.22,0.55,935.447,246.61
3017,3017,15/3/2021,13:55:49:583,246.11,31.77,374.72,0.5489999999999999,935.447,246.11
3018,3018,15/3/2021,13:55:49:692,246.61,31.79,358.82,0.5489999999999999,935.447,245.11
3019,3019,15/3/2021,13:55:49:801,246.61,31.81,356.12,0.5479999999999999,935.447,246.61
3020,3020,15/3/2021,13:55:49:911,246.11,31.67,355.82,0.5479999999999999,935.447,247.11
3021,3021,15/3/2021,13:55:50:20,246.61,31.77,357.02,0.5479999999999999,935.447,246.11
3022,3022,15/3/2021,13:55:50:129,246.61,31.71,374.72,0.5479999999999999,935.447,247.11
3023,3023,15/3/2021,13:55:50:270,247.61,31.86,378.72,0.5479999999999999,935.447,247.11
3024,3024,15/3/2021,13:55:50:348,247.11,31.83,392.42,0.5479999999999999,935.297,245.61
3025,3025,15/3/2021,13:55:50:457,246.11,31.75,369.52,0.5479999999999999,935.447,246.11
3026,3026,15/3/2021,13:55:50:567,246.11,31.94,392.42,0.5479999999999999,935.297,245.61
3027,3027,15/3/2021,13:55:50:676,247.11,31.79,358.52,0.5479999999999999,935.447,246.11
3028,3028,15/3/2021,13:55:50:785,247.11,31.81,356.42,0.5479999999999999,935.447,246.11
3029,3029,15/3/2021,13:55:50:895,246.11,31.77,356.72,0.5479999999999999,935.447,246.61
3030,3030,15/3/2021,13:55:51:19,247.11,31.73,355.82,0.5479999999999999,935.447,247.11
3031,3031,15/3/2021,13:55:51:113,246.61,31.77,357.02,0.5479999999999999,935.447,247.11
3032,3032,15/3/2021,13:55:51:269,246.61,31.75,395.12,0.5489999999999999,935.447,246.61
3033,3033,15/3/2021,13:55:51:332,246.11,31.86,373.52,0.5489999999999999,935.447,246.61
3034,3034,15/3/2021,13:55:51:441,246.61,31.83,376.52,0.5489999999999999,935.447,246.61
3035,3035,15/3/2021,13:55:51:551,246.11,31.73,374.12,0.5489999999999999,935.447,246.61
3036,3036,15/3/2021,13:55:51:660,247.11,31.77,375.32,0.5489999999999999,935.297,246.11
3037,3037,15/3/2021,13:55:51:769,246.11,31.79,374.12,0.5489999999999999,935.297,246.11
3038,3038,15/3/2021,13:55:51:879,246.11,31.67,357.02,0.5479999999999999,935.447,247.61
3039,3039,15/3/2021,13:55:52:19,246.61,31.73,356.12,0.5479999999999999,935.447,247.11
3040,3040,15/3/2021,13:55:52:98,246.11,31.79,357.32,0.5479999999999999,935.447,246.11
3041,3041,15/3/2021,13:55:52:207,246.11,31.69,373.22,0.5479999999999999,935.447,246.61
3042,3042,15/3/2021,13:55:52:316,246.61,31.69,372.62,0.5489999999999999,935.447,246.11
3043,3043,15/3/2021,13:55:52:426,246.61,31.75,394.52,0.5479999999999999,935.297,246.61
3044,3044,15/3/2021,13:55:52:536,246.61,31.73,358.52,0.5489999999999999,935.297,246.61
3045,3045,15/3/2021,13:55:52:645,248.11,31.75,395.42,0.5489999999999999,935.297,246.61
3046,3046,15/3/2021,13:55:52:770,246.61,31.79,355.82,0.5489999999999999,935.447,246.11
3047,3047,15/3/2021,13:55:52:864,246.61,31.69,389.02,0.5489999999999999,935.297,246.11
3048,3048,15/3/2021,13:55:53:20,246.61,31.84,356.12,0.55,935.297,246.61
3049,3049,15/3/2021,13:55:53:82,247.11,31.65,357.32,0.55,935.447,246.11
3050,3050,15/3/2021,13:55:53:192,247.11,31.81,358.52,0.55,935.447,246.11
3051,3051,15/3/2021,13:55:53:301,246.11,31.79,358.82,0.55,935.447,245.11
3052,3052,15/3/2021,13:55:53:411,246.61,31.73,371.62,0.55,935.297,246.61
3053,3053,15/3/2021,13:55:53:520,246.11,31.81,366.42,0.55,935.447,247.11
3054,3054,15/3/2021,13:55:53:629,246.61,31.77,374.72,0.55,935.297,246.61
3055,3055,15/3/2021,13:55:53:770,246.61,31.81,354.92,0.55,935.447,247.11
3056,3056,15/3/2021,13:55:53:848,246.61,31.77,394.52,0.5489999999999999,935.297,245.61
3057,3057,15/3/2021,13:55:53:957,246.61,31.69,357.92,0.5489999999999999,935.447,247.11
3058,3058,15/3/2021,13:55:54:67,246.61,31.73,382.92,0.5489999999999999,935.297,246.11
3059,3059,15/3/2021,13:55:54:176,247.61,31.79,357.92,0.5489999999999999,935.447,246.11
3060,3060,15/3/2021,13:55:54:285,246.61,31.71,358.52,0.5489999999999999,935.447,246.61
3061,3061,15/3/2021,13:55:54:395,246.61,31.83,371.32,0.5479999999999999,935.447,246.11
3062,3062,15/3/2021,13:55:54:520,246.61,31.71,366.82,0.5489999999999999,935.447,246.11
3063,3063,15/3/2021,13:55:54:613,247.11,31.75,361.92,0.5479999999999999,935.447,246.11
3064,3064,15/3/2021,13:55:54:785,247.61,31.75,355.82,0.5479999999999999,935.447,247.11
3065,3065,15/3/2021,13:55:54:832,247.61,31.77,359.72,0.5479999999999999,935.297,246.61
3066,3066,15/3/2021,13:55:54:942,246.61,31.71,377.42,0.5479999999999999,935.447,246.61
3067,3067,15/3/2021,13:55:55:51,247.11,31.92,375.32,0.5479999999999999,935.447,247.61
3068,3068,15/3/2021,13:55:55:160,246.61,31.75,377.12,0.5479999999999999,935.297,248.11
3069,3069,15/3/2021,13:55:55:270,246.61,31.75,395.12,0.5489999999999999,935.447,246.61
3070,3070,15/3/2021,13:55:55:379,246.61,31.73,358.52,0.5489999999999999,935.447,246.61
3071,3071,15/3/2021,13:55:55:519,247.61,31.71,395.42,0.5489999999999999,935.297,247.61
3072,3072,15/3/2021,13:55:55:598,246.61,31.75,363.42,0.55,935.447,247.11
3073,3073,15/3/2021,13:55:55:707,247.61,31.73,359.12,0.55,935.447,246.11
3074,3074,15/3/2021,13:55:55:816,247.11,31.75,356.72,0.55,935.447,246.11
3075,3075,15/3/2021,13:55:55:926,246.61,31.81,393.02,0.5489999999999999,935.297,246.61
3076,3076,15/3/2021,13:55:56:35,246.61,31.75,355.52,0.5489999999999999,935.447,247.11
3077,3077,15/3/2021,13:55:56:144,246.61,31.83,392.42,0.5489999999999999,935.297,246.11
3078,3078,15/3/2021,13:55:56:332,247.61,31.83,383.22,0.5489999999999999,935.297,246.11
3079,3079,15/3/2021,13:55:56:363,246.61,31.77,377.42,0.5489999999999999,935.297,246.11
3080,3080,15/3/2021,13:55:56:550,246.61,31.73,388.12,0.5489999999999999,935.297,246.11
3081,3081,15/3/2021,13:55:56:582,247.61,31.77,365.22,0.5489999999999999,935.447,246.61
3082,3082,15/3/2021,13:55:56:691,247.11,31.71,374.72,0.5489999999999999,935.447,246.61
3083,3083,15/3/2021,13:55:56:800,246.61,31.81,357.62,0.5489999999999999,935.447,246.61
3084,3084,15/3/2021,13:55:56:910,247.11,31.81,355.52,0.5489999999999999,935.447,246.61
3085,3085,15/3/2021,13:55:57:28,247.11,31.75,376.52,0.5489999999999999,935.447,247.11
3086,3086,15/3/2021,13:55:57:137,246.61,31.75,356.12,0.5489999999999999,935.447,246.11
3087,3087,15/3/2021,13:55:57:262,246.61,31.79,373.82,0.5479999999999999,935.447,247.11
3088,3088,15/3/2021,13:55:57:371,246.61,31.69,373.22,0.5479999999999999,935.297,245.61
3089,3089,15/3/2021,13:55:57:528,247.11,31.73,373.52,0.5479999999999999,935.297,246.11
3090,3090,15/3/2021,13:55:57:590,246.61,31.96,369.52,0.5479999999999999,935.447,246.61
3091,3091,15/3/2021,13:55:57:686,246.61,31.75,364.02,0.5479999999999999,935.447,247.11
3092,3092,15/3/2021,13:55:57:795,246.61,31.75,359.72,0.5479999999999999,935.447,246.11
3093,3093,15/3/2021,13:55:57:905,246.61,31.75,356.72,0.5489999999999999,935.447,246.11
