,Unnamed: 0,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Pressure_tmp
5383,5383,24/3/2021,10:35:56:387,826.84,31.88,1100.56,0.551,949.047,834.14
5384,5384,24/3/2021,10:35:56:511,826.34,32.0,1091.05,0.551,949.047,833.24
5385,5385,24/3/2021,10:35:56:605,826.84,31.88,1093.25,0.552,949.047,834.14
5386,5386,24/3/2021,10:35:56:746,826.84,31.94,1120.66,0.551,948.747,833.24
5387,5387,24/3/2021,10:35:56:824,826.34,31.94,1084.65,0.552,949.047,833.24
5388,5388,24/3/2021,10:35:56:933,828.34,31.92,1099.95,0.552,948.747,832.24
5389,5389,24/3/2021,10:35:57:42,826.84,31.73,1099.66,0.552,948.747,832.74
5390,5390,24/3/2021,10:35:57:152,826.34,31.98,1100.56,0.552,948.747,832.74
5391,5391,24/3/2021,10:35:57:261,826.34,31.96,1101.46,0.552,948.747,832.74
5392,5392,24/3/2021,10:35:57:371,826.34,31.96,1102.36,0.552,949.047,833.64
5393,5393,24/3/2021,10:35:57:511,826.34,31.84,1100.56,0.552,949.047,833.24
5394,5394,24/3/2021,10:35:57:589,826.34,31.98,1092.95,0.551,949.047,833.24
5395,5395,24/3/2021,10:35:57:746,827.34,31.92,1106.36,0.551,949.047,833.24
5396,5396,24/3/2021,10:35:57:808,828.84,31.9,1099.05,0.551,949.047,833.64
5397,5397,24/3/2021,10:35:57:918,828.34,31.9,1099.66,0.552,949.047,833.64
5398,5398,24/3/2021,10:35:58:27,826.34,31.98,1094.45,0.552,949.047,832.74
5399,5399,24/3/2021,10:35:58:136,830.24,31.92,1100.26,0.552,949.197,833.24
5400,5400,24/3/2021,10:35:58:246,826.84,31.92,1100.85,0.552,949.047,832.74
5401,5401,24/3/2021,10:35:58:355,826.84,31.77,1102.06,0.552,949.047,834.14
5402,5402,24/3/2021,10:35:58:495,826.34,31.9,1101.76,0.552,949.047,833.24
5403,5403,24/3/2021,10:35:58:574,825.84,31.98,1101.46,0.552,949.047,838.04
5404,5404,24/3/2021,10:35:58:683,826.34,31.86,1083.75,0.552,949.047,834.14
5405,5405,24/3/2021,10:35:58:792,826.34,31.96,1097.45,0.552,948.747,833.24
5406,5406,24/3/2021,10:35:58:902,826.34,31.98,1096.25,0.552,949.047,833.24
5407,5407,24/3/2021,10:35:59:11,825.84,32.0,1096.85,0.552,949.047,832.74
5408,5408,24/3/2021,10:35:59:121,826.34,31.86,1095.05,0.552,949.047,832.74
5409,5409,24/3/2021,10:35:59:245,826.84,31.92,1097.75,0.552,948.747,833.24
5410,5410,24/3/2021,10:35:59:339,827.34,31.96,1099.05,0.552,948.747,833.64
5411,5411,24/3/2021,10:35:59:495,826.84,32.0,1098.75,0.552,949.047,833.24
5412,5412,24/3/2021,10:35:59:558,826.84,31.96,1099.95,0.552,949.047,833.64
5413,5413,24/3/2021,10:35:59:667,825.84,32.0,1099.35,0.552,949.047,832.74
5414,5414,24/3/2021,10:35:59:777,827.34,31.94,1079.45,0.552,949.047,834.14
5415,5415,24/3/2021,10:35:59:886,825.84,31.94,1094.15,0.552,949.047,834.64
5416,5416,24/3/2021,10:35:59:995,826.84,31.98,1117.96,0.552,949.047,833.24
5417,5417,24/3/2021,10:36:0:105,825.34,31.96,1097.45,0.552,949.047,832.74
5418,5418,24/3/2021,10:36:0:261,826.84,31.98,1090.75,0.552,949.047,833.24
5419,5419,24/3/2021,10:36:0:323,826.34,32.12,1099.35,0.552,949.047,833.24
5420,5420,24/3/2021,10:36:0:433,826.34,31.96,1080.65,0.552,949.047,832.74
5421,5421,24/3/2021,10:36:0:542,826.84,32.04,1097.15,0.552,949.047,833.24
5422,5422,24/3/2021,10:36:0:651,825.84,31.96,1097.75,0.552,949.047,833.24
5423,5423,24/3/2021,10:36:0:761,825.84,31.98,1078.85,0.552,949.047,832.74
5424,5424,24/3/2021,10:36:0:870,827.34,31.94,1095.35,0.552,949.047,833.24
5425,5425,24/3/2021,10:36:0:995,825.84,31.94,1115.16,0.552,948.747,833.24
5426,5426,24/3/2021,10:36:1:89,825.84,31.94,1078.55,0.552,949.047,832.74
5427,5427,24/3/2021,10:36:1:245,826.34,31.92,1080.35,0.552,949.047,833.24
5428,5428,24/3/2021,10:36:1:308,826.34,31.98,1077.65,0.552,949.047,833.24
5429,5429,24/3/2021,10:36:1:417,826.34,31.94,1101.76,0.551,949.047,833.64
5430,5430,24/3/2021,10:36:1:519,825.34,32.0,1095.95,0.551,949.047,833.64
5431,5431,24/3/2021,10:36:1:630,825.84,32.04,1095.95,0.552,949.047,834.14
5432,5432,24/3/2021,10:36:1:743,824.94,31.96,1077.35,0.552,949.047,832.74
5433,5433,24/3/2021,10:36:1:854,826.84,31.92,1075.85,0.552,949.047,832.74
5434,5434,24/3/2021,10:36:1:990,825.84,31.92,1095.95,0.551,949.047,833.24
5435,5435,24/3/2021,10:36:2:66,826.34,31.9,1077.95,0.551,949.047,833.24
5436,5436,24/3/2021,10:36:2:179,826.84,31.84,1097.15,0.551,949.197,833.64
5437,5437,24/3/2021,10:36:2:285,825.84,32.0,1097.75,0.551,949.047,833.64
5438,5438,24/3/2021,10:36:2:396,825.34,31.96,1079.45,0.551,949.047,834.14
5439,5439,24/3/2021,10:36:2:504,825.34,31.84,1097.45,0.551,949.047,833.24
5440,5440,24/3/2021,10:36:2:614,826.34,31.94,1078.55,0.552,949.047,833.64
5441,5441,24/3/2021,10:36:2:739,826.34,31.96,1092.25,0.552,949.047,833.24
5442,5442,24/3/2021,10:36:2:833,825.84,31.92,1091.05,0.552,949.047,832.74
5443,5443,24/3/2021,10:36:2:989,825.84,32.02,1094.75,0.551,949.047,832.74
5444,5444,24/3/2021,10:36:3:62,827.84,32.02,1086.45,0.552,949.047,832.74
5445,5445,24/3/2021,10:36:3:171,827.84,31.94,1083.75,0.552,949.047,833.24
5446,5446,24/3/2021,10:36:3:281,825.34,32.02,1081.05,0.552,949.047,831.74
5447,5447,24/3/2021,10:36:3:390,826.34,31.94,1085.25,0.552,949.047,832.74
5448,5448,24/3/2021,10:36:3:499,829.74,31.98,1099.66,0.552,948.747,833.24
5449,5449,24/3/2021,10:36:3:609,826.34,31.92,1093.55,0.552,949.047,832.74
5450,5450,24/3/2021,10:36:3:733,826.34,31.98,1095.05,0.552,948.747,832.24
5451,5451,24/3/2021,10:36:3:827,828.34,32.02,1105.76,0.551,948.747,832.24
5452,5452,24/3/2021,10:36:3:983,828.34,31.86,1116.16,0.551,948.747,832.24
5453,5453,24/3/2021,10:36:4:46,825.84,31.96,1096.55,0.552,949.047,832.74
5454,5454,24/3/2021,10:36:4:155,826.84,31.92,1097.15,0.552,948.747,832.74
5455,5455,24/3/2021,10:36:4:265,826.84,31.96,1096.85,0.552,948.747,832.24
5456,5456,24/3/2021,10:36:4:374,825.34,32.12,1101.16,0.552,948.747,833.24
5457,5457,24/3/2021,10:36:4:490,826.34,31.96,1095.35,0.551,948.747,833.24
5458,5458,24/3/2021,10:36:4:600,825.84,31.94,1099.05,0.551,948.747,832.74
5459,5459,24/3/2021,10:36:4:740,826.84,31.94,1095.35,0.551,948.747,832.74
5460,5460,24/3/2021,10:36:4:818,825.84,32.0,1096.85,0.551,949.047,834.64
5461,5461,24/3/2021,10:36:4:928,828.34,31.98,1095.35,0.551,948.747,833.24
5462,5462,24/3/2021,10:36:5:37,826.84,31.98,1095.95,0.551,948.747,833.24
5463,5463,24/3/2021,10:36:5:146,826.34,31.94,1097.45,0.551,948.747,832.74
5464,5464,24/3/2021,10:36:5:256,827.34,31.88,1098.05,0.551,948.747,832.74
5465,5465,24/3/2021,10:36:5:366,825.84,32.0,1098.45,0.551,948.747,832.74
5466,5466,24/3/2021,10:36:5:491,826.34,31.81,1096.85,0.551,948.747,833.24
5467,5467,24/3/2021,10:36:5:585,825.84,31.96,1079.75,0.551,948.747,832.74
5468,5468,24/3/2021,10:36:5:772,826.34,31.98,1099.05,0.552,948.747,832.74
5469,5469,24/3/2021,10:36:5:803,825.84,31.94,1079.45,0.552,948.747,832.24
5470,5470,24/3/2021,10:36:5:913,826.34,32.0,1077.65,0.552,948.747,833.64
5471,5471,24/3/2021,10:36:6:22,826.84,31.96,1102.66,0.552,948.747,832.24
5472,5472,24/3/2021,10:36:6:131,825.84,31.94,1098.75,0.552,948.747,832.74
5473,5473,24/3/2021,10:36:6:241,825.84,31.94,1098.05,0.552,948.747,832.74
5474,5474,24/3/2021,10:36:6:350,826.84,32.02,1096.85,0.552,948.747,832.74
5475,5475,24/3/2021,10:36:6:506,826.34,32.04,1078.55,0.552,949.047,833.24
5476,5476,24/3/2021,10:36:6:569,825.84,31.92,1110.66,0.552,948.747,833.24
5477,5477,24/3/2021,10:36:6:678,825.84,32.0,1108.16,0.552,948.747,832.24
5478,5478,24/3/2021,10:36:6:787,825.84,32.0,1111.86,0.552,948.747,832.74
5479,5479,24/3/2021,10:36:6:897,825.34,31.94,1077.95,0.552,949.047,832.24
5480,5480,24/3/2021,10:36:7:6,826.34,32.0,1115.76,0.552,948.747,834.64
5481,5481,24/3/2021,10:36:7:116,827.84,32.02,1081.95,0.552,949.047,835.14
5482,5482,24/3/2021,10:36:7:240,826.34,31.9,1119.46,0.552,948.747,832.74
5483,5483,24/3/2021,10:36:7:334,828.34,31.96,1098.05,0.552,948.747,832.74
5484,5484,24/3/2021,10:36:7:490,825.84,32.0,1098.45,0.552,948.747,832.24
5485,5485,24/3/2021,10:36:7:553,826.34,31.92,1095.95,0.552,948.747,833.64
5486,5486,24/3/2021,10:36:7:662,826.34,31.98,1114.26,0.551,948.747,832.74
5487,5487,24/3/2021,10:36:7:771,825.84,32.02,1096.85,0.551,948.747,832.24
5488,5488,24/3/2021,10:36:7:881,826.84,31.98,1095.95,0.551,948.747,832.24
5489,5489,24/3/2021,10:36:7:990,826.84,31.96,1116.76,0.551,948.747,832.24
5490,5490,24/3/2021,10:36:8:100,827.34,31.98,1079.45,0.551,949.047,832.74
5491,5491,24/3/2021,10:36:8:256,825.34,32.0,1109.96,0.551,948.747,832.24
5492,5492,24/3/2021,10:36:8:318,825.84,32.02,1089.85,0.551,949.047,832.74
5493,5493,24/3/2021,10:36:8:428,825.84,31.96,1119.16,0.551,948.747,832.74
5494,5494,24/3/2021,10:36:8:537,825.84,31.98,1117.96,0.551,948.747,832.24
5495,5495,24/3/2021,10:36:8:646,825.84,31.84,1118.86,0.551,948.747,832.24
5496,5496,24/3/2021,10:36:8:756,825.84,32.0,1117.96,0.551,948.747,832.74
5497,5497,24/3/2021,10:36:8:865,825.34,31.96,1117.96,0.552,948.747,833.64
5498,5498,24/3/2021,10:36:8:990,825.34,32.0,1081.65,0.552,949.047,833.24
5499,5499,24/3/2021,10:36:9:84,825.34,31.96,1092.65,0.552,948.747,832.74
5500,5500,24/3/2021,10:36:9:240,825.34,32.02,1116.76,0.552,948.747,833.64
5501,5501,24/3/2021,10:36:9:303,825.34,31.9,1083.15,0.552,949.047,832.74
5502,5502,24/3/2021,10:36:9:412,825.34,31.98,1100.85,0.552,948.747,832.24
5503,5503,24/3/2021,10:36:9:521,826.34,31.94,1078.85,0.552,949.047,833.64
5504,5504,24/3/2021,10:36:9:631,825.84,32.02,1115.16,0.552,948.747,832.74
5505,5505,24/3/2021,10:36:9:740,825.34,31.96,1117.36,0.552,948.747,832.74
5506,5506,24/3/2021,10:36:9:849,825.34,32.0,1119.46,0.552,948.747,832.74
5507,5507,24/3/2021,10:36:10:5,826.84,31.94,1101.76,0.552,949.047,832.74
5508,5508,24/3/2021,10:36:10:68,825.84,31.94,1118.56,0.552,948.747,832.74
5509,5509,24/3/2021,10:36:10:177,825.84,31.9,1117.96,0.552,948.747,831.74
5510,5510,24/3/2021,10:36:10:287,826.34,32.0,1098.05,0.552,948.747,832.74
5511,5511,24/3/2021,10:36:10:396,825.84,32.04,1097.15,0.552,949.047,832.24
5512,5512,24/3/2021,10:36:10:505,826.34,32.02,1096.25,0.552,948.747,832.24
5513,5513,24/3/2021,10:36:10:615,827.84,31.94,1103.56,0.552,948.747,832.24
5514,5514,24/3/2021,10:36:10:739,825.84,31.88,1101.76,0.551,948.747,833.24
5515,5515,24/3/2021,10:36:10:833,825.84,32.0,1107.86,0.551,948.747,832.24
5516,5516,24/3/2021,10:36:10:989,826.34,31.98,1105.16,0.551,948.747,832.24
5517,5517,24/3/2021,10:36:11:52,827.34,31.92,1117.36,0.551,948.747,833.24
5518,5518,24/3/2021,10:36:11:162,825.34,31.98,1119.16,0.552,948.747,833.24
5519,5519,24/3/2021,10:36:11:271,825.84,32.04,1120.66,0.552,948.747,833.24
5520,5520,24/3/2021,10:36:11:380,826.84,31.94,1119.16,0.552,949.047,832.74
5521,5521,24/3/2021,10:36:11:490,825.84,31.94,1097.75,0.551,948.747,832.74
5522,5522,24/3/2021,10:36:11:599,826.84,31.9,1094.45,0.552,949.047,832.74
5523,5523,24/3/2021,10:36:11:759,825.34,32.14,1100.26,0.551,948.747,832.24
5524,5524,24/3/2021,10:36:11:821,825.84,32.17,1078.55,0.552,949.047,833.64
5525,5525,24/3/2021,10:36:11:931,827.84,31.9,1102.66,0.551,949.047,833.24
5526,5526,24/3/2021,10:36:12:40,826.84,32.02,1103.26,0.551,948.747,832.24
5527,5527,24/3/2021,10:36:12:149,825.34,31.98,1103.26,0.551,948.747,832.74
5528,5528,24/3/2021,10:36:12:259,826.84,31.94,1105.76,0.551,948.747,834.14
5529,5529,24/3/2021,10:36:12:368,825.84,31.84,1098.45,0.551,949.047,832.24
5530,5530,24/3/2021,10:36:12:493,825.34,31.86,1102.66,0.551,948.747,832.74
5531,5531,24/3/2021,10:36:12:587,826.84,31.96,1078.85,0.552,949.047,832.74
5532,5532,24/3/2021,10:36:12:758,825.34,31.98,1098.75,0.551,948.747,831.74
5533,5533,24/3/2021,10:36:12:806,826.34,31.98,1077.65,0.552,949.047,833.24
5534,5534,24/3/2021,10:36:12:915,825.84,31.94,1101.46,0.551,948.747,834.14
5535,5535,24/3/2021,10:36:13:24,826.34,31.92,1079.45,0.551,949.047,832.74
5536,5536,24/3/2021,10:36:13:134,827.34,32.0,1099.35,0.551,948.747,832.74
5537,5537,24/3/2021,10:36:13:243,825.84,31.9,1099.35,0.551,948.747,832.74
5538,5538,24/3/2021,10:36:13:352,825.84,31.98,1091.35,0.552,948.747,833.24
5539,5539,24/3/2021,10:36:13:493,826.34,32.0,1098.75,0.552,948.747,832.24
5540,5540,24/3/2021,10:36:13:571,827.34,31.96,1096.25,0.551,948.747,833.24
5541,5541,24/3/2021,10:36:13:681,826.34,32.02,1096.55,0.551,948.747,833.24
5542,5542,24/3/2021,10:36:13:790,825.34,31.98,1097.75,0.551,949.047,833.24
5543,5543,24/3/2021,10:36:13:899,825.84,31.92,1098.05,0.551,949.047,833.24
5544,5544,24/3/2021,10:36:14:9,825.34,32.02,1079.45,0.551,949.047,832.74
5545,5545,24/3/2021,10:36:14:118,826.34,31.94,1118.26,0.551,948.747,833.24
5546,5546,24/3/2021,10:36:14:243,825.34,31.96,1099.95,0.551,948.747,833.24
5547,5547,24/3/2021,10:36:14:337,826.34,32.04,1082.55,0.551,949.047,833.24
5548,5548,24/3/2021,10:36:14:493,826.84,32.0,1097.45,0.551,948.747,832.24
5549,5549,24/3/2021,10:36:14:555,827.34,31.96,1085.25,0.551,948.747,833.24
5550,5550,24/3/2021,10:36:14:665,826.34,32.04,1076.15,0.551,948.747,832.24
5551,5551,24/3/2021,10:36:14:774,824.94,31.96,1076.15,0.551,949.047,832.24
5552,5552,24/3/2021,10:36:14:883,826.34,32.04,1098.45,0.552,949.047,833.64
5553,5553,24/3/2021,10:36:14:993,825.84,31.96,1117.36,0.551,948.747,832.74
5554,5554,24/3/2021,10:36:15:102,825.84,32.0,1097.15,0.552,948.747,833.24
5555,5555,24/3/2021,10:36:15:242,825.34,31.92,1097.45,0.551,948.747,832.74
5556,5556,24/3/2021,10:36:15:321,825.84,31.96,1100.85,0.551,948.747,832.74
5557,5557,24/3/2021,10:36:15:430,825.84,32.06,1092.95,0.551,948.747,832.24
5558,5558,24/3/2021,10:36:15:539,825.84,32.0,1078.55,0.551,948.747,832.24
5559,5559,24/3/2021,10:36:15:649,824.94,31.94,1078.85,0.551,948.747,832.24
5560,5560,24/3/2021,10:36:15:758,825.84,31.96,1081.05,0.551,948.747,832.24
5561,5561,24/3/2021,10:36:15:868,827.34,31.92,1084.05,0.551,949.047,832.24
5562,5562,24/3/2021,10:36:15:992,825.34,32.0,1100.56,0.551,948.747,832.24
5563,5563,24/3/2021,10:36:16:86,825.34,32.0,1086.45,0.551,948.747,832.24
5564,5564,24/3/2021,10:36:16:258,824.94,31.9,1075.25,0.551,948.747,832.74
5565,5565,24/3/2021,10:36:16:305,825.34,32.08,1093.25,0.551,948.747,832.74
5566,5566,24/3/2021,10:36:16:419,825.84,31.96,1114.26,0.551,948.747,832.24
5567,5567,24/3/2021,10:36:16:528,824.94,31.96,1077.05,0.551,948.747,832.24
5568,5568,24/3/2021,10:36:16:638,825.84,31.98,1078.85,0.551,948.747,832.24
5569,5569,24/3/2021,10:36:16:747,824.94,31.98,1080.05,0.551,948.747,832.74
5570,5570,24/3/2021,10:36:16:856,825.34,32.02,1081.05,0.551,949.047,832.24
5571,5571,24/3/2021,10:36:17:12,826.34,31.94,1077.65,0.551,948.747,832.24
5572,5572,24/3/2021,10:36:17:75,825.84,31.96,1079.75,0.552,948.747,832.24
5573,5573,24/3/2021,10:36:17:185,825.34,32.02,1099.95,0.552,948.747,832.74
5574,5574,24/3/2021,10:36:17:296,825.84,31.98,1097.75,0.552,948.747,833.24
5575,5575,24/3/2021,10:36:17:405,826.84,31.94,1095.35,0.552,948.747,833.24
5576,5576,24/3/2021,10:36:17:514,825.84,31.94,1096.85,0.551,948.747,832.24
5577,5577,24/3/2021,10:36:17:624,824.94,32.0,1115.76,0.551,948.747,832.24
5578,5578,24/3/2021,10:36:17:733,825.34,32.0,1077.65,0.551,948.747,832.74
5579,5579,24/3/2021,10:36:17:843,827.34,31.94,1079.15,0.551,948.747,831.74
5580,5580,24/3/2021,10:36:17:983,824.94,31.96,1079.75,0.551,948.747,832.24
5581,5581,24/3/2021,10:36:18:61,825.34,32.04,1077.95,0.551,948.747,834.14
5582,5582,24/3/2021,10:36:18:171,825.34,31.9,1078.25,0.551,948.747,832.74
5583,5583,24/3/2021,10:36:18:280,825.34,31.98,1094.75,0.551,948.747,831.74
5584,5584,24/3/2021,10:36:18:393,825.84,31.96,1075.85,0.551,948.747,832.24
5585,5585,24/3/2021,10:36:18:502,825.34,32.0,1113.96,0.551,948.747,832.74
5586,5586,24/3/2021,10:36:18:611,824.94,32.0,1074.85,0.551,948.747,832.24
5587,5587,24/3/2021,10:36:18:752,825.34,31.96,1089.25,0.551,948.747,832.74
5588,5588,24/3/2021,10:36:18:830,824.94,31.92,1097.15,0.551,948.747,832.74
5589,5589,24/3/2021,10:36:18:986,824.94,32.0,1090.15,0.551,948.747,834.14
5590,5590,24/3/2021,10:36:19:49,825.84,32.04,1078.55,0.551,948.747,832.74
5591,5591,24/3/2021,10:36:19:158,824.94,31.79,1076.15,0.551,948.747,832.24
5592,5592,24/3/2021,10:36:19:267,825.34,31.9,1074.55,0.551,948.747,832.24
5593,5593,24/3/2021,10:36:19:377,825.34,31.96,1093.85,0.551,948.747,832.24
5594,5594,24/3/2021,10:36:19:486,825.84,31.92,1074.55,0.552,948.747,833.24
5595,5595,24/3/2021,10:36:19:595,825.84,31.96,1077.35,0.552,948.747,832.24
5596,5596,24/3/2021,10:36:19:751,825.84,32.08,1096.55,0.551,948.747,832.74
5597,5597,24/3/2021,10:36:19:814,825.34,31.98,1082.85,0.551,948.747,832.24
5598,5598,24/3/2021,10:36:19:923,826.34,31.98,1119.16,0.551,948.747,832.24
5599,5599,24/3/2021,10:36:20:33,825.34,31.96,1097.45,0.551,948.747,832.24
5600,5600,24/3/2021,10:36:20:142,825.34,31.94,1095.95,0.551,948.747,832.24
5601,5601,24/3/2021,10:36:20:251,825.34,31.96,1095.05,0.551,948.747,831.74
5602,5602,24/3/2021,10:36:20:361,825.84,31.98,1095.35,0.551,948.747,832.24
5603,5603,24/3/2021,10:36:20:486,825.34,31.98,1095.65,0.551,948.747,832.74
5604,5604,24/3/2021,10:36:20:580,826.34,32.06,1095.05,0.551,948.747,832.24
5605,5605,24/3/2021,10:36:20:736,826.84,32.06,1095.65,0.551,948.747,831.74
5606,5606,24/3/2021,10:36:20:799,825.84,31.94,1086.85,0.551,948.747,832.24
5607,5607,24/3/2021,10:36:20:908,825.34,31.83,1098.05,0.552,948.747,832.74
5608,5608,24/3/2021,10:36:21:17,825.34,32.06,1078.85,0.552,948.747,832.24
5609,5609,24/3/2021,10:36:21:127,825.84,32.04,1103.86,0.551,948.747,833.64
5610,5610,24/3/2021,10:36:21:236,827.34,32.06,1101.46,0.551,948.747,832.24
5611,5611,24/3/2021,10:36:21:345,826.84,32.02,1099.95,0.551,948.747,832.24
5612,5612,24/3/2021,10:36:21:486,825.34,31.92,1119.46,0.551,948.747,831.74
5613,5613,24/3/2021,10:36:21:564,826.34,32.0,1098.45,0.552,948.747,833.64
5614,5614,24/3/2021,10:36:21:673,825.84,31.94,1098.75,0.551,948.747,832.24
5615,5615,24/3/2021,10:36:21:783,826.34,32.0,1100.56,0.552,948.747,831.74
5616,5616,24/3/2021,10:36:21:896,825.84,31.96,1079.75,0.552,948.747,830.74
5617,5617,24/3/2021,10:36:22:5,826.34,32.0,1118.26,0.551,948.747,832.24
5618,5618,24/3/2021,10:36:22:115,826.34,31.94,1092.95,0.551,949.047,832.24
5619,5619,24/3/2021,10:36:22:255,827.34,32.1,1109.06,0.551,948.747,834.64
5620,5620,24/3/2021,10:36:22:334,825.84,31.98,1106.96,0.551,948.747,832.24
5621,5621,24/3/2021,10:36:22:490,825.34,32.04,1111.26,0.551,948.747,832.24
5622,5622,24/3/2021,10:36:22:552,825.84,31.9,1106.06,0.551,948.747,832.74
5623,5623,24/3/2021,10:36:22:662,826.34,32.0,1119.76,0.551,948.747,833.24
5624,5624,24/3/2021,10:36:22:771,825.84,32.06,1102.96,0.551,948.747,832.24
5625,5625,24/3/2021,10:36:22:880,825.34,31.96,1082.25,0.551,948.747,832.24
5626,5626,24/3/2021,10:36:22:989,825.84,31.98,1102.36,0.551,948.747,834.14
5627,5627,24/3/2021,10:36:23:99,825.34,32.06,1078.85,0.551,948.747,832.74
5628,5628,24/3/2021,10:36:23:239,826.84,32.0,1113.06,0.551,948.747,832.24
5629,5629,24/3/2021,10:36:23:318,825.84,32.0,1075.85,0.552,948.747,832.74
5630,5630,24/3/2021,10:36:23:427,826.34,31.96,1102.36,0.551,948.747,833.64
5631,5631,24/3/2021,10:36:23:536,825.84,31.9,1114.86,0.551,948.747,833.24
5632,5632,24/3/2021,10:36:23:646,825.84,31.98,1111.86,0.551,948.747,832.24
5633,5633,24/3/2021,10:36:23:755,826.34,31.98,1114.86,0.551,948.747,832.24
5634,5634,24/3/2021,10:36:23:864,825.34,32.0,1109.06,0.551,948.747,832.24
5635,5635,24/3/2021,10:36:23:989,826.34,31.9,1112.16,0.551,948.747,832.74
5636,5636,24/3/2021,10:36:24:83,825.84,31.94,1097.15,0.552,948.747,832.24
5637,5637,24/3/2021,10:36:24:255,825.84,31.88,1097.75,0.551,948.747,831.74
5638,5638,24/3/2021,10:36:24:302,827.84,32.02,1097.15,0.552,949.047,832.24
5639,5639,24/3/2021,10:36:24:411,825.34,32.31,1107.26,0.551,948.747,832.74
5640,5640,24/3/2021,10:36:24:521,825.34,32.0,1078.25,0.551,949.047,832.24
5641,5641,24/3/2021,10:36:24:630,825.34,32.19,1117.06,0.551,949.047,834.14
5642,5642,24/3/2021,10:36:24:740,825.84,32.0,1116.76,0.551,948.747,832.24
5643,5643,24/3/2021,10:36:24:849,825.84,31.98,1116.46,0.551,948.747,832.24
5644,5644,24/3/2021,10:36:24:989,824.94,31.94,1114.56,0.551,948.747,833.64
5645,5645,24/3/2021,10:36:25:68,824.94,31.94,1107.86,0.551,948.747,832.74
5646,5646,24/3/2021,10:36:25:177,825.34,32.04,1111.26,0.551,948.747,832.74
5647,5647,24/3/2021,10:36:25:286,828.34,31.96,1097.45,0.551,948.747,831.74
5648,5648,24/3/2021,10:36:25:400,825.34,31.98,1095.95,0.551,948.747,832.24
5649,5649,24/3/2021,10:36:25:509,824.94,32.02,1077.95,0.551,949.047,832.74
5650,5650,24/3/2021,10:36:25:618,825.34,31.92,1081.35,0.551,949.047,832.24
5651,5651,24/3/2021,10:36:25:743,826.34,31.98,1117.36,0.551,948.747,832.24
5652,5652,24/3/2021,10:36:25:837,825.34,31.94,1115.46,0.551,948.747,832.24
5653,5653,24/3/2021,10:36:25:993,825.34,31.92,1097.75,0.551,948.747,832.24
5654,5654,24/3/2021,10:36:26:56,825.34,31.96,1098.75,0.551,948.747,831.74
5655,5655,24/3/2021,10:36:26:165,825.34,31.96,1099.95,0.551,948.747,832.74
5656,5656,24/3/2021,10:36:26:274,825.34,32.0,1101.16,0.551,948.747,832.74
5657,5657,24/3/2021,10:36:26:384,825.34,31.92,1096.25,0.551,949.047,832.24
5658,5658,24/3/2021,10:36:26:493,825.34,32.0,1116.16,0.552,948.747,833.24
5659,5659,24/3/2021,10:36:26:602,825.84,32.02,1078.55,0.552,949.047,834.14
5660,5660,24/3/2021,10:36:26:743,825.34,32.04,1118.26,0.551,949.047,832.74
5661,5661,24/3/2021,10:36:26:821,826.84,31.96,1087.75,0.551,949.047,832.24
5662,5662,24/3/2021,10:36:26:930,825.84,31.94,1097.75,0.551,949.047,833.64
5663,5663,24/3/2021,10:36:27:40,824.94,32.04,1080.05,0.551,949.047,834.14
5664,5664,24/3/2021,10:36:27:149,825.34,31.84,1097.75,0.551,948.747,832.24
5665,5665,24/3/2021,10:36:27:265,824.94,31.84,1098.45,0.551,949.047,831.74
5666,5666,24/3/2021,10:36:27:374,825.34,31.96,1100.56,0.551,949.047,832.74
5667,5667,24/3/2021,10:36:27:496,824.94,31.98,1099.66,0.551,948.747,831.74
5668,5668,24/3/2021,10:36:27:606,826.34,31.94,1080.65,0.551,949.047,832.24
5669,5669,24/3/2021,10:36:27:746,825.34,31.92,1102.36,0.551,949.047,832.74
5670,5670,24/3/2021,10:36:27:825,824.94,31.94,1077.95,0.552,949.047,832.24
5671,5671,24/3/2021,10:36:27:934,825.34,31.92,1107.86,0.551,949.047,832.24
5672,5672,24/3/2021,10:36:28:43,825.84,31.86,1095.65,0.552,948.747,832.24
5673,5673,24/3/2021,10:36:28:153,826.34,31.96,1096.25,0.552,949.047,832.24
5674,5674,24/3/2021,10:36:28:262,826.34,31.96,1097.45,0.552,949.047,832.24
5675,5675,24/3/2021,10:36:28:371,824.94,31.88,1099.05,0.552,949.047,832.24
5676,5676,24/3/2021,10:36:28:496,824.94,31.92,1108.16,0.551,948.747,832.24
5677,5677,24/3/2021,10:36:28:590,825.84,32.02,1099.35,0.552,948.747,833.24
5678,5678,24/3/2021,10:36:28:762,825.34,31.9,1097.75,0.552,949.047,832.24
5679,5679,24/3/2021,10:36:28:809,825.34,32.02,1095.65,0.552,949.047,831.74
5680,5680,24/3/2021,10:36:28:918,825.84,31.92,1106.96,0.552,949.047,832.74
5681,5681,24/3/2021,10:36:29:27,825.34,31.98,1092.65,0.552,949.047,832.24
5682,5682,24/3/2021,10:36:29:137,824.94,31.96,1095.35,0.552,948.747,834.64
5683,5683,24/3/2021,10:36:29:246,825.34,31.92,1096.55,0.552,949.047,832.74
