Unnamed: 0,Unnamed: 0.1.1,Date,time,Pressure,Temp,Diff_Pr,Massflow,Density,Diff_Prx,Pressure_tmp
2643,2643,26/1/2021,11:58:13:226,280.81,31.63,408.32,0.5529999999999999,943.547,423.2308299242189,281.81
2644,2644,26/1/2021,11:58:13:335,280.81,31.61,409.82,0.552,943.547,423.21038597616456,281.31
2645,2645,26/1/2021,11:58:13:460,280.81,31.59,409.82,0.5529999999999999,943.547,423.20106312039917,281.31
2646,2646,26/1/2021,11:58:13:554,280.81,31.63,427.52,0.552,943.547,423.20285168735535,280.81
2647,2647,26/1/2021,11:58:13:726,280.81,31.59,411.92,0.552,943.547,423.2156027379596,281.31
2648,2648,26/1/2021,11:58:13:773,282.21,31.59,427.22,0.552,943.547,423.23908714448334,281.31
2649,2649,26/1/2021,11:58:13:883,281.31,31.59,429.02,0.552,943.547,423.2730346033306,281.31
2650,2650,26/1/2021,11:58:13:992,280.81,31.57,426.92,0.552,943.547,423.3171841851188,281.31
2651,2651,26/1/2021,11:58:14:102,283.71,31.61,409.22,0.5529999999999999,943.547,423.3713133607319,281.31
2652,2652,26/1/2021,11:58:14:211,281.31,31.65,426.62,0.5529999999999999,943.547,423.43519488533656,280.81
2653,2653,26/1/2021,11:58:14:320,280.81,31.61,411.92,0.5529999999999999,943.547,423.50853948132317,281.31
2654,2654,26/1/2021,11:58:14:461,280.81,31.71,429.32,0.5529999999999999,943.397,423.59098518743866,281.81
2655,2655,26/1/2021,11:58:14:539,281.31,31.63,412.82,0.5529999999999999,943.547,423.682112603262,279.81
2656,2656,26/1/2021,11:58:14:648,280.31,31.63,416.22,0.5529999999999999,943.547,423.781443995982,283.71
2657,2657,26/1/2021,11:58:14:757,280.81,31.61,416.52,0.552,943.547,423.8884124257296,280.81
2658,2658,26/1/2021,11:58:14:867,280.81,31.65,429.92,0.552,943.547,424.0023469347674,281.31
2659,2659,26/1/2021,11:58:14:976,282.21,31.63,419.32,0.552,943.547,424.12251175150664,281.31
2660,2660,26/1/2021,11:58:15:86,281.31,31.61,447.62,0.552,943.547,424.248173672131,280.81
2661,2661,26/1/2021,11:58:15:210,280.31,31.67,411.02,0.5529999999999999,943.547,424.3786654434814,281.31
2662,2662,26/1/2021,11:58:15:304,280.81,31.63,414.12,0.552,943.547,424.51338136875364,281.31
2663,2663,26/1/2021,11:58:15:476,280.81,31.61,436.32,0.552,943.547,424.6516949050432,280.81
2664,2664,26/1/2021,11:58:15:523,280.81,31.59,421.42,0.552,943.547,424.7929315963144,281.81
2665,2665,26/1/2021,11:58:15:632,280.81,31.65,425.12,0.552,943.547,424.9364187124506,281.81
2666,2666,26/1/2021,11:58:15:741,281.81,31.61,428.72,0.5529999999999999,943.547,425.0815034356627,281.31
2667,2667,26/1/2021,11:58:15:851,281.31,31.67,448.92,0.5529999999999999,943.547,425.22756954856277,281.31
2668,2668,26/1/2021,11:58:15:960,280.81,31.61,429.62,0.5529999999999999,943.547,425.37411613074113,281.31
2669,2669,26/1/2021,11:58:16:70,282.71,31.67,426.92,0.552,943.547,425.5208132203231,281.31
2670,2670,26/1/2021,11:58:16:210,281.31,31.55,418.02,0.552,943.547,425.6674496879873,280.81
2671,2671,26/1/2021,11:58:16:288,280.81,31.61,437.02,0.552,943.547,425.81384336077036,280.81
2672,2672,26/1/2021,11:58:16:398,281.31,31.63,424.72,0.552,943.547,425.95981942270066,280.81
2673,2673,26/1/2021,11:58:16:507,281.31,31.69,428.12,0.552,943.547,426.10523729519883,281.31
2674,2674,26/1/2021,11:58:16:617,280.81,31.59,428.72,0.552,943.547,426.2499956753743,281.31
2675,2675,26/1/2021,11:58:16:726,280.81,31.67,429.02,0.552,943.547,426.3940233422809,281.31
2676,2676,26/1/2021,11:58:16:836,281.81,31.63,429.62,0.552,943.547,426.53728343337707,281.31
2677,2677,26/1/2021,11:58:16:960,280.81,31.53,447.92,0.552,943.547,426.67979880017685,281.31
2678,2678,26/1/2021,11:58:17:54,280.81,31.65,416.52,0.552,943.547,426.8216958099628,280.81
2679,2679,26/1/2021,11:58:17:210,280.81,31.67,425.42,0.552,943.547,426.96319802414286,280.81
2680,2680,26/1/2021,11:58:17:279,280.81,31.63,429.62,0.552,943.547,427.10455102417,280.31
2681,2681,26/1/2021,11:58:17:388,281.31,31.59,425.42,0.552,943.547,427.2459799184432,280.81
2682,2682,26/1/2021,11:58:17:498,281.31,31.63,429.92,0.552,943.547,427.3877038134786,285.21
2683,2683,26/1/2021,11:58:17:607,281.31,31.61,430.22,0.552,943.547,427.5299519420769,281.31
2684,2684,26/1/2021,11:58:17:732,280.81,31.61,429.92,0.552,943.547,427.6729763730018,280.81
2685,2685,26/1/2021,11:58:17:826,280.81,31.63,430.22,0.552,943.547,427.81706412707604,280.81
2686,2686,26/1/2021,11:58:17:966,281.31,31.65,412.22,0.5529999999999999,943.697,427.96252236059615,280.31
2687,2687,26/1/2021,11:58:18:45,281.81,31.65,426.32,0.552,943.547,428.10962051804876,281.31
2688,2688,26/1/2021,11:58:18:154,280.81,31.59,409.52,0.5529999999999999,943.547,428.25852222231794,280.81
2689,2689,26/1/2021,11:58:18:263,281.31,31.57,445.52,0.552,943.547,428.4092651284735,280.81
2690,2690,26/1/2021,11:58:18:373,280.81,31.55,408.32,0.5529999999999999,943.547,428.56180190628197,280.81
2691,2691,26/1/2021,11:58:18:482,282.21,31.67,431.52,0.552,943.547,428.7160342694976,281.31
2692,2692,26/1/2021,11:58:18:592,280.81,31.65,409.82,0.5529999999999999,943.547,428.8717863093589,280.81
2693,2693,26/1/2021,11:58:18:716,280.81,31.65,430.52,0.552,943.697,429.02876336671034,280.81
2694,2694,26/1/2021,11:58:18:810,281.31,31.63,431.52,0.5529999999999999,943.547,429.186558577071,280.81
2695,2695,26/1/2021,11:58:18:982,281.31,31.55,425.72,0.552,943.547,429.34470777596033,281.81
2696,2696,26/1/2021,11:58:19:29,281.31,31.63,439.12,0.552,943.547,429.50274292884285,281.31
2697,2697,26/1/2021,11:58:19:138,280.81,31.59,429.92,0.552,943.547,429.66022312200136,280.81
2698,2698,26/1/2021,11:58:19:248,280.81,31.59,429.92,0.552,943.547,429.81675297266787,280.81
2699,2699,26/1/2021,11:58:19:357,280.81,31.49,430.52,0.552,943.547,429.97197354194054,281.31
2700,2700,26/1/2021,11:58:19:466,280.81,31.59,430.22,0.552,943.547,430.12553911934197,281.31
2701,2701,26/1/2021,11:58:19:576,281.31,31.61,430.82,0.552,943.547,430.27710875583716,281.31
2702,2702,26/1/2021,11:58:19:716,280.81,31.59,434.22,0.552,943.547,430.42635011234137,281.31
2703,2703,26/1/2021,11:58:19:794,280.81,31.63,430.52,0.5529999999999999,943.547,430.5729496792335,281.31
2704,2704,26/1/2021,11:58:19:904,280.81,31.65,447.32,0.552,943.547,430.71663434638384,280.81
2705,2705,26/1/2021,11:58:20:13,280.81,31.63,431.22,0.552,943.547,430.857211156032,281.81
2706,2706,26/1/2021,11:58:20:123,280.81,31.59,430.52,0.552,943.547,430.99458876351645,280.81
2707,2707,26/1/2021,11:58:20:232,280.81,31.69,430.82,0.552,943.547,431.1287405208734,280.81
2708,2708,26/1/2021,11:58:20:341,280.81,31.61,431.52,0.552,943.547,431.2596536620235,281.31
2709,2709,26/1/2021,11:58:20:466,280.81,31.59,427.52,0.552,943.547,431.3873093599797,282.21
2710,2710,26/1/2021,11:58:20:560,280.81,31.69,431.82,0.551,943.547,431.5116738563559,282.21
2711,2711,26/1/2021,11:58:20:732,280.81,31.61,446.72,0.551,943.547,431.63270739361803,281.31
2712,2712,26/1/2021,11:58:20:779,282.21,31.61,443.72,0.551,943.547,431.7504277220901,281.81
